post_number,subject,username,date
3743,http://smallcaptraders.com/wp-content/uploads/2015/06/KHGT-HF-BB-SCT-Brief.pdf,medic79,2015-06-02
3744,Seems like another say in the office...nothing new,OB_WEALTH_INC,2015-06-02
3745,Nothing happens until June 30th. FINRA may block it.,Lebowsky,2015-06-02
3746,NEWS!!! http://www.otcmarkets.com/stock/KHGT/news,Lebowsky,2015-06-02
3747,Nice,OB_WEALTH_INC,2015-06-02
3748,NICE AWSOME,INFINITI,2015-06-02
3749,Looks like it might bounce.,Lebowsky,2015-06-02
3750,I quess well wait till .0001 so they,INFINITI,2015-06-02
3751,No Doubt that is what these POS companies,DTGoody,2015-06-02
3752,Im out FU KGHT,INFINITI,2015-06-02
3753,"One can hope, But with a legit merger",Techguy26,2015-06-02
3754,KHGT is now a sell.....OCLG is the play,rarefind,2015-06-02
3755,Lol @ these criminal companies. This crap is,FloatCleaver,2015-06-02
3756,"After R/S, will it kaboom or down still",DeafTrader2,2015-06-02
3757,KHGT .0004 ,DeafTrader2,2015-06-02
3758,When is the R/S?,Elcappy1,2015-06-02
3759,Doesnt make any difference ... R/S may be,DeafTrader2,2015-06-02
3760,Maybe R/M before R/S wowza ...,DeafTrader2,2015-06-02
3761,R/S is not yet approved by FINRA ...,DeafTrader2,2015-06-02
3762,",,,,,,,AT THIS PACE....YOU'LL BE LUCKY FOR 50C-POST-SPLIT",MONEYMADE,2015-06-02
3763,$KHGT:  http://thebagholderdiaries.blogspot.com/2015/06/khgt-shares-get-wrecked,shankapotamus,2015-06-02
3764,Know what ya own! LOL,WarMachine,2015-06-02
3765,that's a very good way to put it.,BOOM,2015-06-02
3766,At least it wasn't a 1:5000 ,rockhunter,2015-06-03
3768,THIS JACKASS DUMPED HUNDREDS OF MILLIONS/SHARES FOR $12K LOAN.....,MONEYMADE,2015-06-03
3769,Did not know that he badmouthed his investors.,rockhunter,2015-06-03
3770,Talk about being desperate with that kind of,rockhunter,2015-06-03
3772,Not a picture you want to fall asleep,rockhunter,2015-06-03
3773,How far down this pos can go!!!!!,gwadalondon,2015-06-03
3774,KHGT   Support Line is .0004 ,DeafTrader2,2015-06-03
3775,At least we'll get some FREE pizza !!!,gwadalondon,2015-06-03
3776,I sold yesterday bought a 12 pack of,INFINITI,2015-06-03
3777,F.i.n.r.a. don't shiv a git.  dis suka,AliEn BRaInZ stox,2015-06-03
3778,Buy half of your liquidity here then after,DeafTrader2,2015-06-03
3779,Indeed and it was last 5 mins of,Rick026,2015-06-04
3780,"Correct me If I'm wrong, but should this",gwadalondon,2015-06-04
3781,What A Big Fat Lie ! ,DeafTrader2,2015-06-04
3782,Pizza Fusion does not acknowledge the reverse merger,DeafTrader2,2015-06-04
3783,I checked their website and was expecting to,gwadalondon,2015-06-04
3784,E MAIL Demonstration Against CEO 's R/S decision,DeafTrader2,2015-06-04
3785,Anyone in the mood for an XXXL Scam,gwadalondon,2015-06-08
3786,What if it cancel R/S ? Kabooomage !,DeafTrader2,2015-06-08
3787,"That would be a classic Scampimage, it's the",gwadalondon,2015-06-08
3788,"Can't send private message. Anyhow, either way I'm",gwadalondon,2015-06-08
3789,"KHGT: effective June 11,2015 Kalahari Greentech Inc. will",Renee,2015-06-10
3790,Garbage. This float is already small. O/S is,Techguy26,2015-06-10
3791,"So that's it, R/S is done. Having now",gwadalondon,2015-06-11
3792,LOOK AT THAT SICK LOOKING SPREAD!!!! THEY'LL GET,MONEYMADE,2015-06-12
3793,New website: https://www.pfhospitalitygroup.com/,gwadalondon,2015-07-09
3794,news out: http://news.sys-con.com/node/3361626,MagicStone,2015-07-09
3795,KHGTD changed PFHS:,Renee,2015-07-10
3796,There is nothing on that page,gwadalondon,2015-07-12
3797,The FINRA page changes every market day and,Renee,2015-07-12
3798,Found it. Thanks.,gwadalondon,2015-07-12
3799,"PF Hospitality Group, Inc. Announces New Ticker Symbol",dizzydon,2015-07-13
3800,"Now way its 199m o/s, That was probably presplit.",Techguy26,2015-07-13
3801,100 million o/s estimated.,medic79,2015-07-13
3802,pf hospitality website .. .,dizzydon,2015-07-13
3803,"Looking fancy, but question is, is the business",gwadalondon,2015-07-13
3804,looks like they want to try expanding...again,dizzydon,2015-07-13
3805,"their own website puts it at 60,100,404",dizzydon,2015-07-13
3806,60 mil o/s makes sense if they did,medic79,2015-07-13
3807,OK..thank's for that information,dizzydon,2015-07-13
3808,"Just did the math, and oh my! I'd",gwadalondon,2015-07-25
3809,"well,..LOL on that one :-)",dizzydon,2015-07-25
3810,Quarterly & Interim financial reports are garbage,dizzydon,2015-08-17
3811,this will plunge to penny's per share,dizzydon,2015-10-01
3812,Doing searches of reviews you can see they,gwadalondon,2015-10-02
3813,i don't know why..as i posted it's just,dizzydon,2015-10-02
3814,Guess you were right !!!!,gwadalondon,2015-10-14
3815,there was a little uptick yesterday!,dizzydon,2015-10-15
3816,Anyone going to play this PFHS promotion?,hal8445,2015-10-27
3817,Did see the email. Was already up at time.,dshade,2015-10-27
3818,"Yes, someone has some shares to sell, imo...",Drugdoctor,2015-10-27
3819,Is that a joke???,gwadalondon,2015-10-27
3820,"this stocks not worth a nickel,imo",dizzydon,2015-10-27
3821,what does the PFHS promotion say?,dizzydon,2015-10-27
3822,"But one, get 10 free pizzas of your",gwadalondon,2015-10-28
3823,"Pizza Fusion has paid out $87,000 for promotions",dizzydon,2015-10-29
3824,dilution confirmed at their own website...,dizzydon,2015-10-29
3825,just play the pump man we all know,MakinBank,2015-11-03
3826,looks like the pump was last week,dizzydon,2015-11-03
3827,if it was last week then this is,MakinBank,2015-11-05
3828,PFHS looking very solid! time to crush the shorters,The Bull Investment Group ,2015-11-05
3829,FoSHOOOO!,VMB-1,2015-11-05
3830,OS and float IS very small.  This,biglued1,2015-11-25
3831,PIZZA FUSION!!!,IPO$,2015-12-08
3832,What's up with the news??,gwadalondon,2015-12-08
3833,Large pizza chain in top 50 USA.,IPO$,2015-12-08
3834,Not bad. Where did you see that? You,gwadalondon,2015-12-08
3836,I don't know how to load a pdf,IPO$,2015-12-08
3837,Don't think you can,gwadalondon,2015-12-09
3838,$PFHS recent news/filings,stocktrademan,2015-12-16
3839,$PFHS PF Hospitality Group Becomes SEC Fully Reporting,$Pistol Pete$,2015-12-21
3840,i.e. Pizza Fusion fully reporting now,IPO$,2015-12-21
3841,"Q1 due Monday,Febr.15th..things should get interesting",dizzydon,2016-01-17
3842,"$PFHS, looks over sold! Starting position here....",HIGH_STAKES,2016-04-06
3843,PFHS on bottom bounce alert here,The Bull Investment Group ,2016-04-06
3844,PFHS going to make some noise shortly!,The Bull Investment Group ,2016-04-06
3845,PFHS on alert,The Bull Investment Group ,2016-04-06
3846,Lets bank!,The Bull Investment Group ,2016-04-06
3847,$PFHS PF Hospitality Group Signs With Top 2016,$Pistol Pete$,2016-04-07
3848,PF Hospitality Group Signs With Top 2016 NFL,STOCK_MOMO,2016-04-07
3849,"PF Hospitality Group Inc., PFHS, changed to EXOlifestyle",Renee,2016-09-26
3850,"$EXOL volumn really picking up here,must be some",farmer6,2016-10-17
3851,"I agree something is up, I would wait",simmons420,2016-10-18
3852,Good morning EXOL I'm looking to get a,simmons420,2016-10-18
3853,This company has some crazzy prodcuts will share,simmons420,2016-10-18
3854,"$EXOL same thing I was thinking,I got alot",farmer6,2016-10-18
3856,EXOL looking good today,Penny Traders Club,2016-10-18
3857,"$EXOL nice stead climb looking good,will pick up",farmer6,2016-10-18
3858,I box updated and here is a link,simmons420,2016-10-18
3859,"This is going alot higher, Great products some",simmons420,2016-10-19
3860,With the volume picking up here the way,BUCKEYESTOKJOK,2016-10-19
3861,significant 8-K filed sept.20th,dizzydon,2016-10-19
3862,"I agree, I like the nice and steady",simmons420,2016-10-19
3863,$EXOL loving the 5 day chart nice steady,farmer6,2016-10-20
3864,"Looking very strong here, I checked out the",simmons420,2016-10-20
3865,"$EXOL I think we will do great here,love",farmer6,2016-10-20
3866,"I like the nice steady climb here ,",simmons420,2016-10-20
3867,"Good morning $EXOL , I've done some DD",simmons420,2016-10-21
3868,interesting.,vantillian,2016-10-21
3869,"Hey what's up , your going to like",simmons420,2016-10-21
3870,$EXOL looking good continueing is rise up every,farmer6,2016-10-21
3871,Nice and steady wins the race im at,simmons420,2016-10-21
3872,$EXOL another great green day for EXOL love,farmer6,2016-10-21
3873,$EXOL lets hope for another good week like,farmer6,2016-10-23
3874,"Good morning $EXOL , We are ready for",simmons420,2016-10-24
3875,http://www.prnewswire.com/news-releases/activewear-is-a-growing-fad-for-millenni,simmons420,2016-10-24
3876,Very solid exposure.  Looks like .14s aren't,billymack,2016-10-24
3877,"Very close , great start of the day",simmons420,2016-10-24
3878,Morning everyone,stockguy43,2016-10-24
3879, EXOL  had really nice jump off the open,Suarezzz1111,2016-10-24
3880,"$EXOL is looking real good again this week,we",farmer6,2016-10-24
3881,"well, it finally broke 0.14  almost 100%",billymack,2016-10-24
3882,What's the break and run point?,stockguy43,2016-10-24
3883,Just made new HOD,billymack,2016-10-24
3884,Go baby go!,stockguy43,2016-10-24
3885,"The is a mulit day runner, This dip",simmons420,2016-10-24
3886,That's my thoughts my friend.   But,stockguy43,2016-10-24
3887,"Yea, one of the few companies, not in",Suarezzz1111,2016-10-24
3888,Bidding .1395,billymack,2016-10-24
3889,"$EXOL like these nice steady moves up,looking good $EXOL",farmer6,2016-10-24
3890,Looking great over 1.1 milly traded,stockguy43,2016-10-24
3891,"$EXOL great day liken this green every day,nice",farmer6,2016-10-24
3892,Those are the best.  Don't get me,stockguy43,2016-10-24
3893,exactly and dont need to worry about a,silverbugz,2016-10-24
3894,My point exactly,stockguy43,2016-10-24
3895,Nice close. See you .20+++,vantillian,2016-10-24
3896,Let's put this into the 20s today guys.,simmons420,2016-10-25
3897,Yes sirr 20 coming today !!! Lets think,simmons420,2016-10-25
3898,$EXOL we have lots of room to run,farmer6,2016-10-25
3899,http://pdf.reuters.com/htmlnews/htmlnews.asp?i=43059c3bf0e37541&u=urn:newsml:,simmons420,2016-10-25
3900,What's the news at the top I cant,the1legbandit,2016-10-25
3901,"BOCA RATON, Fla., Oct. 25, 2016 /PRNewswire/ -- ",simmons420,2016-10-25
3902,Great letter. Big things coming soon.,bspader,2016-10-25
3903,Yes sirr this is just the start a,simmons420,2016-10-25
3904,$EXOL I think I should sell all my,farmer6,2016-10-25
3905,The update was great. It set us up,simmons420,2016-10-25
3906,EXOL just hopped back in here looking for .25+++,vantillian,2016-10-25
3907,Just got a mailer that said this is,kimokahu,2016-10-25
3908,$EXOL watch for power hour surge IMO.,vantillian,2016-10-25
3909,I hear that van! Glta,stockguy43,2016-10-25
3910,The market is taking notice http://www.baystreet.ca/articles/stockstowatch.aspx?,simmons420,2016-10-25
3911,Bro if this doesn't go over .20 I,vantillian,2016-10-25
3912,"$EXOL is an ""Under Armor Killer"" and is",kimokahu,2016-10-25
3913,Yep. Love it.,vantillian,2016-10-25
3914,Great post $EXOL is AU killer. This is,simmons420,2016-10-25
3915,This is just the start of this fun,simmons420,2016-10-25
3916,Now your talking my language.,stockguy43,2016-10-25
3917,"We have a top NFL draft pick ,",simmons420,2016-10-25
3918,That's what I'm talking about,stockguy43,2016-10-25
3919,"$EXOL another good day for $EXOL,low float lots",farmer6,2016-10-25
3920,"Good morning, A lot of people are playing",simmons420,2016-10-26
3921,My first target is .30,kimokahu,2016-10-26
3922,$EXOL is a table pounder in my book!!!,vantillian,2016-10-26
3923,"$EXOL another green day ahead for EXOL,this stock",farmer6,2016-10-26
3924,$EXOL a penny a day is fine with,vantillian,2016-10-26
3925,$EXOL got to break those .16s some one,farmer6,2016-10-26
3926,317K volume on track for 500K++++ day $EXOL,vantillian,2016-10-26
3927,Agreed,stockguy43,2016-10-26
3928,EXOL picking up a lot of chat on,farmer6,2016-10-26
3929,Great post the market is starting to take,simmons420,2016-10-26
3930,"EXOLlent volume and consolidation. This ""Under Armor Killer""",kimokahu,2016-10-26
3931,Exol about to break out GLTA!!,the1legbandit,2016-10-26
3932,"Yes sirr , great post. If you look",simmons420,2016-10-26
3933,solid company.  Crossfit is huge where im,silverbugz,2016-10-26
3934,"Great post , I  stopped in a",simmons420,2016-10-26
3935,Today was the last day of consolidation here,vantillian,2016-10-26
3936,Yeah this is gonna breakout !!,the1legbandit,2016-10-26
3937,Just hit the break out this company looks,the1legbandit,2016-10-26
3938,"$EXOL will be getting alot of attention tomorrow,ready",farmer6,2016-10-26
3939,Look at the volume and accumulated shares looking,the1legbandit,2016-10-26
3940,https://finance.yahoo.com/news/exolifestyle-inc-increases-inventory-retail-11000,davidsson10,2016-10-27
3941,"Locked and loaded my man , Lets take",simmons420,2016-10-27
3942,I hate saying this but we are all,simmons420,2016-10-27
3943,"Agree, more inventory equals more revenue.",Penny Traders Club,2016-10-27
3944,"People let's start to put the puzzle together,",simmons420,2016-10-27
3945,"I agree Simmons, in fact I am going",Penny Traders Club,2016-10-27
3946,"$EXOL This company is growing fast,with holiday season",farmer6,2016-10-27
3947,Added more to my stash yesterday :-) Peeps,vantillian,2016-10-27
3948,$EXOL This stock is going to be well,farmer6,2016-10-27
3949,I can't wait to see what the near,Penny Traders Club,2016-10-27
3950,$EXOL moving!!!!!!,vantillian,2016-10-27
3951,"Nice start, Look at website products selling out,",simmons420,2016-10-27
3952,$EXOL lets take her into the .20s today,farmer6,2016-10-27
3953,Looking green today,Penny Traders Club,2016-10-27
3954,Nice volume to start the day,Penny Traders Club,2016-10-27
3955,$EXOL lots of good news going on here,farmer6,2016-10-27
3956,$EXOL wow sweet hits .165,vantillian,2016-10-27
3957,$EXOL break the .17s and were off $EXOL,farmer6,2016-10-27
3958,BIG MONEY ON WAY IN GET YOUR SEAT,the1legbandit,2016-10-27
3959,"EXOlifestyle Inc. (EXOL), a management firm which develops",Penny Traders Club,2016-10-27
3960,$EXOL .168,vantillian,2016-10-27
3961,$EXOL .17 up lets break this to the,farmer6,2016-10-27
3962,"$EXOL big volume today about to crack .18,going",farmer6,2016-10-27
3963,EXOL ABOUT TO GO ON A LONG GREEN,the1legbandit,2016-10-27
3964,IF WE BREAK THE 200 I have no,the1legbandit,2016-10-27
3965,EXOL announced today that in order to meet,Penny Traders Club,2016-10-27
3966,Volume ~600M so far :-),Penny Traders Club,2016-10-27
3967,Shorter just gave away cheapies,Penny Traders Club,2016-10-27
3968,BAM!,Penny Traders Club,2016-10-27
3969,$EXOL .17s and GREEN the whole market will,vantillian,2016-10-27
3970,$EXOL loving the action here today .25-.30 coming,kimokahu,2016-10-27
3971,No kidding does anyone really not think .20s,vantillian,2016-10-27
3972,Should break 1M in volume today,Penny Traders Club,2016-10-27
3973,$EXOL 100% PUMA is a short. Hope he,vantillian,2016-10-27
3974,Crossfit tampa says that EXO products are the,the1legbandit,2016-10-27
3975,$EXOL lets get through these .17s today lots,farmer6,2016-10-27
3976,Can you share the link?,Penny Traders Club,2016-10-27
3979,Sorry guys those post were mistakes :-D,Penny Traders Club,2016-10-27
3980,http://fitcitycrossfit.com/,the1legbandit,2016-10-27
3981,$EXOL .20s before the weekend people,kimokahu,2016-10-27
3982,"We built a nice base here at 16,",simmons420,2016-10-27
3983,Today showed the market this can move!,kimokahu,2016-10-27
3984,Today will be great!!,the1legbandit,2016-10-28
3985,"Let's kill it today, We held our base",simmons420,2016-10-28
3986,$EXOL .20+++++++++ coming,kimokahu,2016-10-28
3987,$EXOL http://finance.yahoo.com/news/exolifestyle-inc-pushes-become-global-124400,simmons420,2016-10-28
3988,NEWS OUT GLOBAL LINE AND WE ARE GOING,the1legbandit,2016-10-28
3989,$EXOL .20 test/break today IMO and then next,vantillian,2016-10-28
3990,$EXOL get ready for another great day for,farmer6,2016-10-28
3991,I agree Van!,kimokahu,2016-10-28
3992,Great news!,Penny Traders Club,2016-10-28
3993,I love Green Day's :-),Penny Traders Club,2016-10-28
3994,IMO looks like we are squeezing the last,Penny Traders Club,2016-10-28
3995,Exol 3 trades away from blue skys let,the1legbandit,2016-10-28
3996,$EXOL HUUUUUUUUUGE .18 break!!!!!!!!!!!!!!,vantillian,2016-10-28
3997,http://finance.yahoo.com/news/exolifestyle-inc-pushes-become-global-124400939.ht,the1legbandit,2016-10-28
3998,Anyone letting go of their shares under .20,vantillian,2016-10-28
3999,$EXOL new highs today I love this stock!!!!!,kimokahu,2016-10-28
4000,Grabbing cheap shares while I can,Penny Traders Club,2016-10-28
4001,SmartMove,vantillian,2016-10-28
4002,Love the chart. Nice and steady climb. Bought,bspader,2016-10-28
4003,$EXOL awesome volume for a Friday,kimokahu,2016-10-28
4004,$EXOL happy i added the dip here today.,vantillian,2016-10-28
4005,$EXOL we still got plenty of time to,farmer6,2016-10-28
4006,I would take 5% to 10% green everyday.,bspader,2016-10-28
4007,$EXOL why does the volume seem like it,farmer6,2016-10-28
4008,I haven't noticed. Been watching all day. Maybe,bspader,2016-10-28
4009,"$EXOL another great week for EXOL,nice steady rise,keep",farmer6,2016-10-28
4010,Right on. Same to you F6,XtraFunds,2016-10-28
4011,Pizza fusion part of $EXOL looks pretty good.,bspader,2016-10-29
4012,"I agree, currently they have 10 franchise in",Penny Traders Club,2016-10-29
4013,It looks like they might be adding another,Penny Traders Club,2016-10-29
4014,"In April 2016, EXO signed a Memorandum of",Penny Traders Club,2016-10-29
4015,We've identified an immediate opportunity within the CrossFit,Penny Traders Club,2016-10-29
4016,"EXO, most recognized for its ""Exosleeve"" compression knee",Penny Traders Club,2016-10-29
4017,Great DD thanks for sharing.,bspader,2016-10-29
4018,"NP, the more I started digging the more",Penny Traders Club,2016-10-29
4019,Yes I agree. This has already gone up,bspader,2016-10-29
4020,"Agree, it looks like the new franchise Shaker",Penny Traders Club,2016-10-29
4021,"EXOL WOW thanks phinehas,thats alot more than I",farmer6,2016-10-29
4022,Last yr we topped out over $4 share.,bspader,2016-10-30
4023,"Low float, multi Revenue streams, Me might just",simmons420,2016-10-30
4024,Social media is raging with $EXOL talk. Look,bspader,2016-10-30
4025,Tomorrow we rise!!,the1legbandit,2016-10-30
4026,"PF Hospitality Group created Shaker & Pie, a",Penny Traders Club,2016-10-30
4028,I agree Starting with Today $EXOL Boom news http://finance.yahoo.com/news/exolif,simmons420,2016-10-31
4029,"Oct. 31, 2016 - EXOlifestyle Inc. is Pleased",XtraFunds,2016-10-31
4030,EXOL huge move today folks!!,BoilerRoom,2016-10-31
4031,Seems like they are putting out p.r on,mlm27718,2016-10-31
4032,$EXOL very nice Monday news buckle up for,vantillian,2016-10-31
4033,Good morning.  Going to be great week,bspader,2016-10-31
