post_number,subject,username,date
8376,"Holding my shares, this will run!",Grappa1964,2017-06-21
8377,PITMAN is back! I was waiting for you,BillyBob5,2017-06-21
8378,VNDM and VFIN have backed off the ask.,BillyBob5,2017-06-21
8379,Yea. He knows it's bout to run hard.,Hooey,2017-06-21
8380,Yup... right into the ground.,laureus69,2017-06-21
8381,"$5,736 TRADED TODAY...THIS ISNT DILUTION...ACQUISITION NEWS IMMINENT.",BottomzUpp,2017-06-21
8382,Yup...added,©PROPHETABLE ,2017-06-21
8383,L2 SHIFTING.,BottomzUpp,2017-06-21
8384,Gotta weed out he flippers !,LivinLarge8,2017-06-21
8385,Bollinger bands on tight,LivinLarge8,2017-06-21
8386,New tweet,sodamnsane,2017-06-21
8387,New tweet out CONTINUED INVESTMENT AND CONSOLIDATION IN,LivinLarge8,2017-06-21
8388,Another acquisition by APYP,Axel,2017-06-21
8389,Hiring 3 more people,LivinLarge8,2017-06-21
8390,What's the scoop here my man? Looking to,parkwayvolta2,2017-06-21
8391,Dilution for now.. Should hopefully be done soon.,Spilledpaintstudios,2017-06-21
8392,7s cleared 8s next to none,mean weimeraner ,2017-06-21
8393,Wakey wakey,Cloudbreak,2017-06-21
8394,4 mill slap,LivinLarge8,2017-06-21
8395,8s up,LivinLarge8,2017-06-21
8396,ARALOC has over 400 active clients and has,LivinLarge8,2017-06-21
8397,BID BUILDING 17M...L2 THIN NOW....ACQUISITION NEWS IMMINENT. ,BottomzUpp,2017-06-21
8398,Glad to see you here though. I also,Spilledpaintstudios,2017-06-21
8399,Power hr,LastKnownJedi,2017-06-21
8400,VFIN back on .10 and VNDM on .20.,BillyBob5,2017-06-21
8401,I like what I see here from a,parkwayvolta2,2017-06-21
8402,Gobble Gobble !!!,WarChest,2017-06-21
8403,No .0009s for sale??? Lol thin,mean weimeraner ,2017-06-21
8404,Ask is thin (for now). Wonder if the,ashy2classy,2017-06-21
8405,$1.6M revenue aquisition puts us near pennyland,LastKnownJedi,2017-06-21
8406,remember AC-L did this same stuff before it,WarChest,2017-06-21
8407,"acquisition news imminent - Monday, June 12 2017 8:30",BottomzUpp,2017-06-21
8408,I have bids whack me if you like,WarChest,2017-06-21
8409,Looks like I missed my chances for 7's,parkwayvolta2,2017-06-21
8410,Boom .0009 close,LivinLarge8,2017-06-21
8411,Mhm ;),mean weimeraner ,2017-06-21
8412,.001 break sets this off upper bolli is,LivinLarge8,2017-06-21
8413,will work this moron seller out then boom,WarChest,2017-06-21
8414,That was a strong close to .0009!!,THREE-DAY-TRADER,2017-06-21
8415,2 tick flippers with different brokers,LivinLarge8,2017-06-21
8416,almost time for a PANTY RAID  @@!! !!!,WarChest,2017-06-21
8417,"Thank you, I'm not holding my breath yet...",Spilledpaintstudios,2017-06-21
8418,I'm not calling out any specific dilution.. but,Spilledpaintstudios,2017-06-21
8419,Flippers we're getting 6/7 selling 9/.001 we have,LivinLarge8,2017-06-21
8420,I agree totally. If we  break .001,Spilledpaintstudios,2017-06-21
8421,"$1,600,000 annual revenues puts this over .003 easy",LivinLarge8,2017-06-21
8422,"I agree, this should be well above where",Spilledpaintstudios,2017-06-21
8423,$APHD moving up BOB,mean weimeraner ,2017-06-21
8424,This could fly soon. Just sayin,BluSkies,2017-06-21
8425,It's primed and ready,Hooey,2017-06-21
8426,.01 soon,LastKnownJedi,2017-06-22
8427,.001 break today,LivinLarge8,2017-06-22
8428,************Why APHD TO 3C By MoneyMade?**********,LastKnownJedi,2017-06-22
8429,The Miami dolphins are a client,LivinLarge8,2017-06-22
8430,A/s increase from 1 bill to 5 bill,stock1ace1,2017-06-22
8431,THATS OLD NEWS FROM MAY 22,upanddown66,2017-06-22
8432,OS was 349 mm as of may 15 2017.,Hooey,2017-06-22
8433,That's cool.,Up3Stacks,2017-06-22
8434,.001 on ask to start,LivinLarge8,2017-06-22
8435,The General endorsed APHD I might just double down.,mean weimeraner ,2017-06-22
8436,",,,,,,, NEWS NEXT WEEK.....CONFIRMED",LastKnownJedi,2017-06-22
8437,vndm  lmfao ... clean you out you pos,WarChest,2017-06-22
8438,Ugh VNDM back with a vengeance. Shame.,BillyBob5,2017-06-22
8439,here comes another 2 mil slap,WarChest,2017-06-22
8440,my 7 mil bid will put more up,WarChest,2017-06-22
8441,vndm what happened you moved i wanted them shares,WarChest,2017-06-22
8442,.001'S UP. COULD SEE A RUNNER TODAY! ,BottomzUpp,2017-06-22
8443,VNDM GONE. .001 UP!,BottomzUpp,2017-06-22
8444,<DELETED>,<DELETED>,2017-06-22
8445,VNDM head faked yesterday sat at 01 all,mean weimeraner ,2017-06-22
8446,001 tagged legggo $APHD :),mean weimeraner ,2017-06-22
8447,break .001 and game on @@!!,WarChest,2017-06-22
8448,I may slap out .001 soon ~~ ,WarChest,2017-06-22
8449,.001s going,LivinLarge8,2017-06-22
8450,Cross trade out time to run,LivinLarge8,2017-06-22
8451,Upper bolli breakout,LivinLarge8,2017-06-22
8452,FEW THOUSAND TAKES OUT .001,BottomzUpp,2017-06-22
8453,"ACQUISITION NEWS IMMINENT - Monday, June 12 2017 8:30",BottomzUpp,2017-06-22
8454,$APHD Breakout Chart Below About to Blow ! ,LivinLarge8,2017-06-22
8455,Nice to see you here buddy,©PROPHETABLE ,2017-06-22
8456,"IPrisk ""more m&a activity""",mean weimeraner ,2017-06-22
8457,.0015 looking good on the ask,LivinLarge8,2017-06-22
8458,Afternoon run setting up,LivinLarge8,2017-06-22
8459,No one will be able to stop this,Up3Stacks,2017-06-22
8460,1 mil coming in,WarChest,2017-06-22
8461,weee you little biatches !!,WarChest,2017-06-22
8462,001s up,mean weimeraner ,2017-06-22
8463,Nice pop,BluSkies,2017-06-22
8464,************Why APHD TO 3C By MoneyMade**********,LastKnownJedi,2017-06-22
8465,Fake wall let's push through,LivinLarge8,2017-06-22
8466,my 9 mil bid  ~ soon i,WarChest,2017-06-22
8467,10 mill bid at 8,LivinLarge8,2017-06-22
8468,WHAT HAPPENED TO YOUR 9M BID?,BottomzUpp,2017-06-22
8469,if you call them they will come @@!!!,WarChest,2017-06-22
8470,THOUGHT YOU AND YOUR TEAM CLEARING .001s?,BottomzUpp,2017-06-22
8471,<DELETED>,<DELETED>,2017-06-22
8472,<DELETED>,<DELETED>,2017-06-22
8473,.001 break and run,LivinLarge8,2017-06-22
8474,",,,,,,,THANKS JACKASS.001 BLOCKER",LastKnownJedi,2017-06-22
8475,11 Milly on the ASK,BluSkies,2017-06-22
8476,Lol... this guy & his 100 share paints,mean weimeraner ,2017-06-22
8477,Can't hold this much more,LivinLarge8,2017-06-22
8478,GOD DAMM MF'RS A WEEK .001 SELLING? LET,LastKnownJedi,2017-06-22
8479,<DELETED>,<DELETED>,2017-06-22
8480,your fat bids do nothing for this ticker.,BottomzUpp,2017-06-22
8481,<DELETED>,<DELETED>,2017-06-22
8482,hey guess what ~ I will take them,WarChest,2017-06-22
8483,Nice close today,BluSkies,2017-06-22
8484,https://twitter.com/search?q=%23araloc,WarChest,2017-06-22
8485,http://www.banknews.com/blog/international-banks-sign-on-with-araloc-boardroom-for-ipad/Intern,WarChest,2017-06-22
8486,http://www.modevity.com/https://www.linkedin.com/company/modevity-llchttp://www.buzzfile.com,WarChest,2017-06-22
8487,Revenue $6 Million wowzaa ,WarChest,2017-06-22
8488,Bought 2 million shares today as a starter,TripleJ,2017-06-22
8489, news coming soon ~ [yt]LArlh_d8ySA[/yt],WarChest,2017-06-22
8490,Thanks for the heads up WarChest,TripleJ,2017-06-22
8491,look at all the players in the office,WarChest,2017-06-22
8492,Wow I found 1.6 mill a year wild,LivinLarge8,2017-06-22
8493,This should be over .01,LivinLarge8,2017-06-22
8494,mr paint can ~ we are gonna bring,WarChest,2017-06-22
8495,APHD New DD found !!! Revenue $6 Million!,LivinLarge8,2017-06-22
8496,"Was that your 9 mil bid lmao,,,,I'm going",peteypickem,2017-06-22
8497,Let's see what u got tomorrow,peteypickem,2017-06-22
8498,"I'm getting into this tomorrow , long term",parkwayvolta2,2017-06-22
8499,Glad you'll be able to. Long term for,Spilledpaintstudios,2017-06-22
8500,Building a huge company with huge clients,LivinLarge8,2017-06-22
8501,i want more ...  lite it up,WarChest,2017-06-22
8502,This is no joke...Peeps need to read between,©PROPHETABLE ,2017-06-22
8503,they will catch on soon ...,WarChest,2017-06-22
8504,Yep trades $2.50 a share the pps should,LivinLarge8,2017-06-22
8505,$APHD New Acquisition Araloc (Modevity) Ceo is a,LivinLarge8,2017-06-22
8506,Look at number two on this list ;-) http://www.b2bsoftwareking.com/business-secu,©PROPHETABLE ,2017-06-22
8507,shhhhhhh quiet  !!!!,WarChest,2017-06-22
8508,"Modevity, LLC is a leader in Mobile Content",WarChest,2017-06-22
8509,what does this link say Merger/Acquisition ,WarChest,2017-06-22
8510,https://www.linkedin.com/in/jimcoyneJim has been personally honored over his,WarChest,2017-06-22
8511,Jeffrey F. O'Donnell http://www.strataskinsciences.com/investors/team,WarChest,2017-06-22
8512,This one keeps me smiling. ,Innoscape,2017-06-22
8513,No joke these prices are gold.,Up3Stacks,2017-06-22
8514,"Well well well, looks like we have a",Cloudbreak,2017-06-22
8515,"I know the area as well , malvern",parkwayvolta2,2017-06-23
8516,This going to fly?,BluSkies,2017-06-23
8517,Heck yea.,Hooey,2017-06-23
8518,Businesses under his direct leadership have achieved over,LivinLarge8,2017-06-23
8519,will .001 be gone today !!????  ,WarChest,2017-06-23
8520,"APHD Share Structure Market Value$279,947	a/o Jun 22, 2017Modevity",LivinLarge8,2017-06-23
8521,People are starting to realize and confirm this,LivinLarge8,2017-06-23
8522,Acquiring ARALOC would take us from the penny,Up3Stacks,2017-06-23
8523,Once this starts to go it's not going,LivinLarge8,2017-06-23
8524,1-3 cents~,Cloudbreak,2017-06-23
8525,"yes, see who they deal with and you",WarChest,2017-06-23
8526,"""With Verizon Business as its  partner , Modevity can",WarChest,2017-06-23
8527,"nice bids today, could see 001 break",BottomzUpp,2017-06-23
8528,Huge clients they are taking over the industry,LivinLarge8,2017-06-23
8529,Let's see what you got bruh watch this,mean weimeraner ,2017-06-23
8530,.001 break coming now time to run,LivinLarge8,2017-06-23
8531,!!! voom voom,WarChest,2017-06-23
8532,here it goes !!,WarChest,2017-06-23
8533,Is it time for pennyville?,darkshadow227,2017-06-23
8534,APHD looking strong,huka,2017-06-23
8535,Here we go ! .001s getting smashed,LivinLarge8,2017-06-23
8536,Should be trading .01 it's gonna move fast now,LivinLarge8,2017-06-23
8537,APHD on breakout boards,LivinLarge8,2017-06-23
8538,another 1 mil coming slapped,WarChest,2017-06-23
8539,2.8 mil @ .0011 let's break tfo,WarChest,2017-06-23
8540,Here she goes!,LivinLarge8,2017-06-23
8541,Awesome volume spike. 20s soon,Axel,2017-06-23
8542,.0015 next stop,LivinLarge8,2017-06-23
8543,Upper bollie breakout setting up here... .0011...,georgie18,2017-06-23
8544,Just doubled up here. Seller looks to be,Mfbosox ,2017-06-23
8545,I say we take it to silverville,Cloudbreak,2017-06-23
8546,.0015 easy today,LivinLarge8,2017-06-23
8547,",,,,,,, Beautiful",LastKnownJedi,2017-06-23
8548,"Looking good here, accumulation picking up",sharky,2017-06-23
8549,Wow then VFIN shows up! SMH,adtime,2017-06-23
8550,VFIN Got taken out real quick they dont,Mfbosox ,2017-06-23
8551,"hes playing games. hes gone, hes done it",BottomzUpp,2017-06-23
8552,Haha read there last 10q!!!,714,2017-06-23
8553,He has nothing lol $APHD probably less than me,mean weimeraner ,2017-06-23
8554,vfin is fake   !!! keep pressure,WarChest,2017-06-23
8555,Yea lots of notes right?,adtime,2017-06-23
8556,Yup...,georgie18,2017-06-23
8557,is it Go time???,prayforme,2017-06-23
8558,14 mill bid .001!,LivinLarge8,2017-06-23
8559,This is thinner than Kate Moss,mrets123,2017-06-23
8560,Beautiful slaps today....,Cloudbreak,2017-06-23
8561,.002 today let's getter done  [yt]Mo79sqsmjbY[/yt],WarChest,2017-06-23
8562,"There out $6,000,000 merger acquisition confirmed",LivinLarge8,2017-06-23
8563,Shorts gotta cover,LivinLarge8,2017-06-23
8564,It's a LOI until it's confirmed right?,adtime,2017-06-23
8565,"APHD moving higher, bottom's in, time for APHD",Chartmaster,2017-06-23
8566,ask thinning out ~,WarChest,2017-06-23
8567,VFIN just backed off more to .0020 along,Mfbosox ,2017-06-23
8568,Pressure cooker @@@,WarChest,2017-06-23
8569,0012s about done,mrets123,2017-06-23
8570,"63 million volume, almost double the average daily",sharky,2017-06-23
8571,VFIN & BMAK ask at 0.0100,Majk76,2017-06-23
8572,VFIN at .01 ask.,nathanial,2017-06-23
8573,If this volume sticks the we get 002 break...imo...,georgie18,2017-06-23
8574,Knock knock.. who's there ?? 002s?$APHD,mean weimeraner ,2017-06-23
8575,Bwhahaha you get a new whip?,©PROPHETABLE ,2017-06-23
8576,APHD...0012s gonna clear here...,georgie18,2017-06-23
8577,It's happening!!!!,MeltedViking,2017-06-23
8578,That TT on rubber bands lol luv it,mean weimeraner ,2017-06-23
8579,......Run,Adap,2017-06-23
8580,Broke the upper bolli huge run coming,LivinLarge8,2017-06-23
8581,This should be trading .005 min look at,LivinLarge8,2017-06-23
8582,Another day with 250M shares traded ??? ;-),Majk76,2017-06-23
8583,Downtrend broken...next rez at .0013/.0014.,ashy2classy,2017-06-23
8584,"Revenue $6 Million Employees 30 June 12, 2017",LivinLarge8,2017-06-23
8585,What's happening here?  Liking the volume.,FamaOfSouls,2017-06-23
8586,Multi week rally? Gonna buzz this weekend!,mean weimeraner ,2017-06-23
8587,No need to bid whack we will come,mean weimeraner ,2017-06-23
8588,20k on bid. .001x.0011,BottomzUpp,2017-06-23
8589,Churning nice !,LivinLarge8,2017-06-23
8590,<DELETED>,<DELETED>,2017-06-23
8591,"$6,000,000 merge acquisition",LivinLarge8,2017-06-23
8592,strange cause thats my bid lmfao  will,WarChest,2017-06-23
8593,0012s gone again...,mrets123,2017-06-23
8594,Fasten your seatbelts....nice ask slaps !!!,Majk76,2017-06-23
8595,1.3 mil ask hit coming @ .0013,WarChest,2017-06-23
8596,Run run run,Adap,2017-06-23
8597,Looking good,i_like_bb_stock,2017-06-23
8598,news coming  .....  real company,WarChest,2017-06-23
8599,.002 today push push,WarChest,2017-06-23
8600,Running.... don't get left behind,Adap,2017-06-23
8601,I just checked my account NICE!!!,BluSkies,2017-06-23
8602,don't be fooled by the fake ask blocks,WarChest,2017-06-23
8603,.001 should be support. .0014 50MA - let's,BluSkies,2017-06-23
8604,warchest over here too? loading and pumping this,rnb010,2017-06-23
8605,Easy money pop to 1 cent coming APHD,Chartmaster,2017-06-23
8606,.002's doable today,sharky,2017-06-23
8607,Break .0014 and this could fly high with,BluSkies,2017-06-23
8608,.0015 break coming,LivinLarge8,2017-06-23
8609,.002s next week chart is primed,LivinLarge8,2017-06-23
8610,wait til round 2 next week and round,WarChest,2017-06-23
8611,Wow bro you held in there! Nice work!,BluSkies,2017-06-23
8612,0014s going,LivinLarge8,2017-06-23
8613,Super thin now,LivinLarge8,2017-06-23
8614,fake ask is moved ...,WarChest,2017-06-23
8615,.0014 is the 50 moving average huge breakout,LivinLarge8,2017-06-23
8616,$6 mil rev LOI  coming oh my,WarChest,2017-06-23
8617,That's worth penny land easy from here,LivinLarge8,2017-06-23
8618,No joke! Thinning up here too $APHD,mean weimeraner ,2017-06-23
8619, ********$APHD Breaking Out!! ,THREE-DAY-TRADER,2017-06-23
8620,this is our start move to .01,WarChest,2017-06-23
8621,After lunch we are going to explode here.,prayforme,2017-06-23
8622,4 times the average daily volume so far today,sharky,2017-06-23
8623,.0014 break sends it,LivinLarge8,2017-06-23
8624,IMMMM IN!!!!,Slydogg27,2017-06-23
8625,quess i take them .0012's,WarChest,2017-06-23
8626,$APHD Breakout Chart Below ,LivinLarge8,2017-06-23
8627,another buy trigger coming shortly,WarChest,2017-06-23
8628,.0014 sends this to .002 quick,LivinLarge8,2017-06-23
8629,"23M bid at 0,001",apocalypsenow73,2017-06-23
8630,Dayyyyyyum $APHD,mean weimeraner ,2017-06-23
8631,Huge dollar volume today,LivinLarge8,2017-06-23
8632,"$150,000 in volume",LivinLarge8,2017-06-23
8633,10 breakout boards,LivinLarge8,2017-06-23
8634,"Modevity, LLC, founded in 2004, has over 40",sharky,2017-06-23
8635,Revenue $6 Million Employees 30 http://www.zoominfo.com/c/Modevity-LLC/10043497,LivinLarge8,2017-06-23
8636,http://www.modevity.com/,sharky,2017-06-23
8637,Any whacker left I need more 001s,mean weimeraner ,2017-06-23
8638,I loaded up 10 mill this morn this,LivinLarge8,2017-06-23
8639,break them ask orders up  if you,WarChest,2017-06-23
8640,Road 2 coming after lunch,LivinLarge8,2017-06-23
8641,This will explode at Monday !!!,Majk76,2017-06-23
8642,$APHD ~ If it breaks .0014 resistance (a,THREE-DAY-TRADER,2017-06-23
8643,"I been on the fence, but I may",TracyTrades,2017-06-23
8644,Tuesdays pre market is when they drop news,LivinLarge8,2017-06-23
8645,Round 2 about to begin,LivinLarge8,2017-06-23
8646,yes sir .... i want to see .003,WarChest,2017-06-23
8647,Ask is THIN AGAIN !!!,Majk76,2017-06-23
8648,11s stackkkkin,mean weimeraner ,2017-06-23
8649,crack .0014 and we roll northbound... ask will,WarChest,2017-06-23
8650,Time to roll,LivinLarge8,2017-06-23
8651,Move those sells over 0015 let's take this up,LivinLarge8,2017-06-23
8652,These 13s will get wiped today and people,QUANTUM314,2017-06-23
8653,24m bidding 0011 woah..,mean weimeraner ,2017-06-23
8654,Huge bid of 23M!!  My broker ST,Supernova12,2017-06-23
8655,Nice bids here!!!,BluSkies,2017-06-23
8656,i'm on it now  [yt]LDvCJywosJU[/yt],WarChest,2017-06-23
8657,That's CDEL retail?,BluSkies,2017-06-23
8658,Time to slap these .0013s out,LivinLarge8,2017-06-23
8659,6 breakout boards now,LivinLarge8,2017-06-23
8660,APHD ~loi soon Clients huge new acquisition waiting,WarChest,2017-06-23
8661,maxm is scared trying to fool you with,WarChest,2017-06-23
8662,next week everybody want some *** [yt]4EI8JN-fSLo[/yt],WarChest,2017-06-23
8663,Move the 13s let's go,LivinLarge8,2017-06-23
8664,Looks like these levels are here to stay.,BluSkies,2017-06-23
8665,146 million volume so far today,sharky,2017-06-23
8666,Big $$$... not done imo $APHD,mean weimeraner ,2017-06-23
8667,5 BB ;-),Majk76,2017-06-23
8668,we at .003 yet?  waiting for round 2,WarChest,2017-06-23
8669,Tick tock $APHD,mean weimeraner ,2017-06-23
8670,Added back a few at .0011...hope I want,ashy2classy,2017-06-23
8671,I see big things in store for this,Xaggerating,2017-06-23
8672,",,,,,,,I think people are concerned about 5B Auth",LastKnownJedi,2017-06-23
8673,CEO letter states it will be used for acquisitions,LivinLarge8,2017-06-23
8674,Let's knock these 12s out and get a,LivinLarge8,2017-06-23
8675,LoL right,BluSkies,2017-06-23
8676,Where?,LastKnownJedi,2017-06-23
