post_number,subject,username,date
18349,RMRK DD ,ok husband,2015-09-16
18350,rate increase,p-trader,2015-09-16
18351,great post.,p-trader,2015-09-16
18352,"This ""stock"" will not react one way or",Xmandingo,2015-09-16
18353,i guess the only way to find out,p-trader,2015-09-17
18354,buying hl on speculation @ $2 probably fed,ok husband,2015-09-17
18355,no fed change or hike gold up $12,ok husband,2015-09-17
18356,I don't know too much but...,p-trader,2015-09-17
18357,with rmrk i want to see gold go,p-trader,2015-09-17
18358,You loading this one bro?,Ripdog7570,2015-09-18
18359,"i'm not bro, i bought & paid too",MoneyWorksForMe,2015-09-18
18360,RMRK hitting .0002,ok husband,2015-09-18
18361,Yeah I grabbed 5 mil....couldn't pass it up!,Ripdog7570,2015-09-18
18362,<DELETED>,<DELETED>,2015-09-18
18363,I sure am......$$RMRK,The Rooster,2015-09-18
18364,RMRK  the .0002s  are mainly ,ok husband,2015-09-18
18365,Well as long as it doesn't go back,Ripdog7570,2015-09-18
18366,RMRK 1.988BILLION,ok husband,2015-09-18
18367,As of 9/17/15:,Veronica 1,2015-09-18
18368,"Thanks Veronica, ugly ass share structure!",Ripdog7570,2015-09-18
18369,It'll still run with decent news; plenty of,Veronica 1,2015-09-18
18370,RMRK Chart,imgoingfishing1,2015-09-19
18371,2013-2015 Chart,imgoingfishing1,2015-09-19
18372,is this Last Known SS?,imgoingfishing1,2015-09-19
18373,"AUGUST 24TH 15: TJC Trading, LLC OWNS 97M",imgoingfishing1,2015-09-19
18374, investorshub.advfn.com/boards/read_msg.aspx?message_id=117097507 Cal,Veronica 1,2015-09-19
18375,"Quite the Increase since July, Thanks for Postin,,, it",imgoingfishing1,2015-09-19
18376,From recent 10-q's:,Veronica 1,2015-09-19
18377,wrong.. a/s 2.9billion o/s 1.988 billion,ok husband,2015-09-20
18378,that is correct,ok husband,2015-09-20
18379,I wonder which property they are going to drill,BDC123,2015-09-20
18380,"IMO, if you read in the 10-q dated",Veronica 1,2015-09-20
18381,"RMRK/@@@ K A T X, A  gold",ok husband,2015-09-21
18382,Sweet!,p-trader,2015-09-22
18383,they actually filed something!!,DynastyWealth,2015-09-22
18384,ooofff and it isnt good either lost the,DynastyWealth,2015-09-22
18385,Lost the property and a reverse split.....we're screwed,Gimpy13,2015-09-22
18386,man i tried to warn you about jordan,DynastyWealth,2015-09-22
18387,flush,Howell Industries,2015-09-22
18388,From 8K,Stockminder,2015-09-22
18389,effective when?,Howell Industries,2015-09-22
18390,almost sounds immediately upon receipt by finra,DynastyWealth,2015-09-22
18391,when can they receive it?,Howell Industries,2015-09-22
18392,what turds!,Howell Industries,2015-09-22
18393,"Wow what a piece of shit, I just",Ripdog7570,2015-09-22
18394,Tell me about it. Someone apparently bought 10,Kramden1,2015-09-23
18395,A trader53 pump and dump pick,hoss180,2015-09-23
18396," RMRK  - to effect a 1-for-1,000 Reverse Split",trader53,2015-09-23
18397, RMRK  - to Reverse Split upon approval by FINRA,trader53,2015-09-23
18398," RMRK  ""Forced Short Squeeze"" Targets: 0.0005 / 0.0006",trader53,2015-09-23
18399, RMRK  -  Alerted  at 0.0002 - Climbs to,trader53,2015-09-23
18400,What exactly does short squeeze mean and am,Kramden1,2015-09-23
18401, RMRK  Short Squeeze - What it is:,trader53,2015-09-23
18402,"Thanks trader, I do follow a lot of",Kramden1,2015-09-23
18403,Questions about R/S relationship to Price Per Share,CHE202,2015-09-23
18404,Lol....My first one too,Kramden1,2015-09-23
18405,$RMRK In the case of RS in pink,StockingUp333,2015-09-23
18406,"Yeah I know the feeling, I juuuuuuust both",Ripdog7570,2015-09-23
18407,<DELETED>,<DELETED>,2015-09-23
18408,re ..it is kbm cd is moving down,ok husband,2015-09-23
18409,this ceo told me he paid those fees,ok husband,2015-09-23
18410,Silver Cloud was 552 claims of which the,Anvil,2015-09-23
18411,it said state of Nevada fees blm are,ok husband,2015-09-23
18412,"I think it is a matter of semantics,",Anvil,2015-09-23
18413,notice the ceo can't even get blm right..,ok husband,2015-09-23
18414,"""The real question here will be what is",ok husband,2015-09-23
18415,so you were the buyer of 5million today?,ok husband,2015-09-23
18416,"No I bought those shares last week, really",Ripdog7570,2015-09-23
18417,<DELETED>,<DELETED>,2015-09-23
18418,How long have you held this bag OK Husband?,Ripdog7570,2015-09-23
18419,my avg is .00028 22m shares would be,ok husband,2015-09-23
18420,Oh man.....which will be a mere 20k shares,Ripdog7570,2015-09-23
18421,Another desert dirt scam screws shareholders. What a,Montanore,2015-09-23
18422,<DELETED>,<DELETED>,2015-09-23
18423,Nothing--I avoid these dirt scams. I learned my,Montanore,2015-09-23
18424,$RMRK  Thank you to whomever bought my,StockingUp333,2015-09-23
18425,RMRK another 2m just traded!!! short covering here,ok husband,2015-09-23
18426,F' that. Now days the more volume the,LaorgeMONEY,2015-09-23
18427,Way to go Jordon! ,Dobie Lama,2015-09-23
18428,There won't be a 'short squeeze.',Montanore,2015-09-23
18429,no Jordan the ceo is a pos the,ok husband,2015-09-23
18430,Never know!!!! Weirder things have happened, Honeybooboo,2015-09-23
18431,Hey Dobie yes he screwed us all,woodtick27,2015-09-23
18432,There are no shorts to squeeze. What--did someone,Montanore,2015-09-24
18433,RMRK here is the short list ,ok husband,2015-09-24
18434,I'm sure it's a mute point but I,Trade_Winds,2015-09-24
18435,Another POS for a CEO  CROOK JORDO,dusty7,2015-09-24
18436,Hey jordan way till kill your stock Einstein.,hoss180,2015-09-24
18437,<DELETED>,<DELETED>,2015-09-24
18438,I told hiM GET THE KBM cd ,ok husband,2015-09-24
18439,What sh@tbag . What else can you say.,hoss180,2015-09-24
18440,<DELETED>,<DELETED>,2015-09-24
18441,this where you turn in scams like RMRK,ok husband,2015-09-24
18442,RMRK REVERSE SPLITTING TO COVER THEIR TRACKS ON,ok husband,2015-09-25
18443,"Jordan ceo, if he does a reverse split,",ok husband,2015-09-25
18444,WHEN HE REverse SPLITS THE stock BOYCOTT and,ok husband,2015-09-25
18445,"MR REDFERN stepped down, some way or another",ok husband,2015-09-25
18446,I've already written this one off!,Ripdog7570,2015-09-25
18447,<DELETED>,<DELETED>,2015-09-25
18448,it has got to hurt! the only thing,ok husband,2015-09-25
18449,"I'll do that, but what will come of it?",hoss180,2015-09-25
18450,No it was just a $500.00 lotto pick,Ripdog7570,2015-09-25
18451,RMRK  called t a was supposed to,ok husband,2015-09-28
18452,The company needs to file a Pre 14c,Anvil,2015-09-28
18453,And I hope they don't get the OK,Ripdog7570,2015-09-28
18454,IF RMRK  can get a buy out,ok husband,2015-09-28
18455,Reaching,hoss180,2015-09-28
18456,RMRK MFI GOING thru the roof. aroon ready,ok husband,2015-09-28
18457,Reverse split weeeeeee, Honeybooboo,2015-09-28
18458,RMRK 25MILLION TRADED @ .00001 LOL  talk,ok husband,2015-09-29
18459,F'in garbagola!!,Ripdog7570,2015-09-29
18460,yes everyones dd was lacking we all got,ok husband,2015-09-29
18461,VISHAL GUPTA New business development HAHA - he,p-trader,2015-09-29
18462,What do you think shorts covering or newbie,Digital425,2015-09-29
18463,yesterday 27m traded and closed .0001 that was,ok husband,2015-09-30
18464,Why does it matter rs either way!!!!, Honeybooboo,2015-09-30
18465,i feel bad for all of us who,DynastyWealth,2015-09-30
18466,someone should get a hold of a mod,DynastyWealth,2015-09-30
18467,Everyone who was burned by this scam needs,Montanore,2015-10-01
18468,<DELETED>,<DELETED>,2015-10-01
18469,so this is an eddie vakser shell? and,ok husband,2015-10-01
18470,No way this is a fast eddie!!!! Had, Honeybooboo,2015-10-01
18471,<DELETED>,<DELETED>,2015-10-01
18472,yea i am mod now cause looks like,DynastyWealth,2015-10-02
18473,Best to go run hide when certain peeps,slingwing1,2015-10-02
18474,here is hope look,ok husband,2015-10-02
18475,Pure trash...... RMRK pumpers with no morals or souls, Honeybooboo,2015-10-02
18476,http://investorshub.advfn.com/boards/read_msg.aspx?message_id=117374602,p-trader,2015-10-02
18477,RMRK  get your dancing shoes on lol!!,ok husband,2015-10-05
18478,"What's the latest here, still holding my lotto",Ripdog7570,2015-10-06
18479,<DELETED>,<DELETED>,2015-10-06
18480,ask the monitor on the right read his posts,ok husband,2015-10-06
18481,"Haaa, that one went waaaaay over my head!",Ripdog7570,2015-10-06
18482,Anyone here in communication with the CEO?,Ripdog7570,2015-10-06
18483,<DELETED>,<DELETED>,2015-10-06
18484,<DELETED>,<DELETED>,2015-10-06
18485,"Oh ok got it, thanks!",Ripdog7570,2015-10-06
18486,Any updates Rip?,Time4Change,2015-10-07
18487,"No bro, just waiting this one out. Last",Ripdog7570,2015-10-07
18488,Dead till after reverse split imo, Honeybooboo,2015-10-07
18489,Yeah that's what I figured ;+(,Ripdog7570,2015-10-07
18490,They will just taking awhile, Honeybooboo,2015-10-07
18491,RMRK-ask Jordon the CEO what's going on here. ,Dobie Lama,2015-10-08
18492,yes call and get back to us please.,ok husband,2015-10-09
18493,$RMRK the Bollinger bands are tightening ,ok husband,2015-10-10
18494,http://investorshub.advfn.com/boards/read_msg.aspx?message_id=117179218,ok husband,2015-10-11
18495,It would be cool if these guys alerted,Ripdog7570,2015-10-11
18496,I can't even give these POS shares away!!,Ripdog7570,2015-10-13
18497,<DELETED>,<DELETED>,2015-10-13
18498,Weeeeeeeee, Honeybooboo,2015-10-16
18499,"Yeahhhh weeeee alright, weeeeee f'd LOL!",Ripdog7570,2015-10-16
18500,<DELETED>,<DELETED>,2015-10-16
18501,<DELETED>,<DELETED>,2015-10-16
18502,"yeah, so the management can shoot another arrow",pitacorp,2015-10-20
18503,"mgt looks reptilian in those pix , not",ok husband,2015-10-21
18504,Spoke with the CEO yesterday regarding the Reverse,Ripdog7570,2015-10-21
18505,should have asked him how much debt had,ok husband,2015-10-21
18506,Actually I'm done talking to him. I'm sure,Ripdog7570,2015-10-21
18507,the ceo has no clue what he is,ok husband,2015-10-21
18508,ceo is a stupid ass,isreal,2015-10-22
18509,Everyone is going to sell right after the,Ripdog7570,2015-10-22
18510,there will be no buyers.. NOTICE CEO DOES,ok husband,2015-10-22
18511,LOL.....Imagine a bid of .0000 and an ask,Ripdog7570,2015-10-22
18512,maybe the ceo will step down and or,ok husband,2015-10-22
18513,This company can’t even make money by diluting,Ripdog7570,2015-10-22
18514,there  is nothing to promote unless he,ok husband,2015-10-22
18515,images.investorshub.advfn.com/images/uploads/2015/10/23/jnrehScreenshot_2,Beasy324,2015-10-23
18516,Whats up with this Lincoln Electric company?,Beasy324,2015-10-23
18517,Wrong company. That's RMRK holdings. Not RMRK gold corp,SOG,2015-10-23
18518,Any hope at all here? Sorry I even,dusty7,2015-11-03
18519,i think the only hope here is that,DEssex,2015-11-04
18520,Confused here's a PR from yahoo and part,Beasy324,2015-11-05
18521,<DELETED>,<DELETED>,2015-11-05
18522,another dud? this one should have had potential.,babalou,2015-11-08
18523,Every Silver Cloud has a black lining.,Exjouster,2015-11-09
18524,Why did this get slapped for almost 5,Kramden1,2015-11-09
18525,Because we all got scammed...and threw away our money.,Johnnyrocker33,2015-11-18
18526,yeah that is why I wondered why somebody,Kramden1,2015-11-18
18527,Will this thing have life again?,Reshun,2015-12-20
18528,I highly doubt it,Ripdog7570,2015-12-22
18529,So BMIC is for note holders or is,jump1,2015-12-24
18530,Looks like the sec told the crooked ceo, Honeybooboo,2015-12-28
18531,Do you have proof of thid?,Howell Industries,2015-12-31
18532,...... The silence speaks volumes, Honeybooboo,2016-01-05
18533,CEO has few options. Sell the shell is,Howell Industries,2016-01-05
18534,Bingo!,Ripdog7570,2016-01-06
18535,From OTGI to TUCA to RMRK---nothing is ever,imperativity,2016-01-11
18536,This company will run again.,Reshun,2016-01-19
18537,Move along. Just a month ago you were,Johnnyrocker33,2016-01-20
18538,Hey bro.....Do you know of anyone that has,Ripdog7570,2016-01-26
18539,<DELETED>,<DELETED>,2016-01-26
18540,$RMRK phone numbers 1-800-317-4772,ok husband,2016-01-26
18541,Thanks brother!,Ripdog7570,2016-01-26
18542,<DELETED>,<DELETED>,2016-01-26
18543,if the other number doesn't work Jordan's work# 416-855-2124,woodtick27,2016-01-26
18544,what was found out from calling  our,ok husband,2016-02-03
18545,So what's up here? R/S NO R/S?,Howell Industries,2016-02-08
18546,It's a dead company!  Everybody left but,woodtick27,2016-02-08
18547,3 million in volume today. Who would buy this?,ittybittystocks,2016-02-09
18548,Either someone that knows something OR a group,Ripdog7570,2016-02-10
18549,Thanks Ripdog,ittybittystocks,2016-02-10
18550,the ceo has other companies and in my,ok husband,2016-02-12
18551,Anything from the ceo,Howell Industries,2016-02-12
18552,Anyone talk to this crook lately..... Appears as, Honeybooboo,2016-02-16
18553,Hey Jordan sell the shell!,Howell Industries,2016-02-22
18554,when is lift off?,BDC123,2016-03-04
18555,Stocks been dead. Hopefully she awakes one day,Cbucco,2016-03-04
18556,You might want to do your research as,woodtick27,2016-03-07
18557,<DELETED>,<DELETED>,2016-03-07
18558,Going to be dead for awhile.,Howell Industries,2016-03-07
18559,RMRK dead until sec allows a reverse split, Honeybooboo,2016-03-09
18560,Im thinking all that is left is selling,woodtick27,2016-03-09
18561,For us the shareholders it's best the con,Howell Industries,2016-03-09
18562,real dirt bag... hopefully some other scammer comes, Honeybooboo,2016-03-09
18563,"Really?_.001? & No Bid, I'm trying to get",VEGAS BABY,2016-03-28
18564,RMRK_Is_AnyOne_Here_On_This_Board? What's up with this BS? .001 @,VEGAS BABY,2016-03-29
18565,Anyone talk to ceo recently?, Honeybooboo,2016-03-29
18566,Won't hear from him anytime soon,Howell Industries,2016-03-29
18567,Idiot needs to sell the shell to someone, Honeybooboo,2016-03-29
18568,Agreed. What is the share structure anyway,Howell Industries,2016-03-29
18569,1.99 billion the reverse split would have made, Honeybooboo,2016-03-29
18570,Thanks. Someone motivated could push this higher. Just,Howell Industries,2016-03-29
18571,Hopefully the sec shut down his RS so, Honeybooboo,2016-03-29
18572,I hope so. I've seen it happen before ,Howell Industries,2016-03-30
18573,another gold stock brne is being taken over,ok husband,2016-04-07
18574,I doubt that will be the case here, Honeybooboo,2016-04-18
18575,Wonder if they try to bring this dirt,dusty7,2016-04-19
18576,When he needs money something will happen.,Howell Industries,2016-04-19
18577,CTJF GOT PICKED UP TODAY... IM LOOKING FOR,sanustock,2016-04-21
18578,What is CTJF?,Reshun,2016-04-22
18579,He means CJTF--a miserable scam that they recently,Montanore,2016-04-23
18580,Looks like they dug a well and now,Johnnyrocker33,2016-05-11
18581,We're about to see a big move!,Ripdog7570,2016-06-24
18582,Why do you believe that,Reshun,2016-06-24
18583,Waiting for long time ...when will this stock,sanustock,2016-06-24
18584,What a bowel movement!,dusty7,2016-06-27
18585,Scam management shitty stock probably sec denied him, Honeybooboo,2016-07-05
18586,Please explain lol, Honeybooboo,2016-07-05
18587,"Gold is moving up big time, RMRK may",I'AM,2016-07-06
18588,Company doesn't have gold assets anymore, Honeybooboo,2016-07-06
18589,Hope you're right!!,Howell Industries,2016-07-08
18590,This sleeper is about to awake,SOG,2016-07-15
18591,Let's hope so brother!!!!,Ripdog7570,2016-07-15
18592,No wayyyy!!!!! RMRK dead, Honeybooboo,2016-07-17
18593,Maybe yes maybe no. Perhaps he is selling,Howell Industries,2016-07-22
18594,That's all it would be is a shell,woodtick27,2016-07-22
18595,http://www.otcmarkets.com/stock/RMRK/profile .,rob159746,2016-07-24
18596,<DELETED>,<DELETED>,2016-07-24
18597,"Yes, they did update share structure. Interesting why",dusty7,2016-07-26
18598,Time will tell,rob159746,2016-07-26
18599,NEWS NEXT WEEK BIG$$$$$$,420 BULLISH STOCKS,2016-07-26
18600,What makes you think there will be news,Reshun,2016-07-27
18601,That would be nice. $RMRK,Beasy324,2016-08-01
18602,No news lol, Honeybooboo,2016-08-03
18603,I guess r/s will not happen.,Howell Industries,2016-08-08
18604,Has anyone reached out to this crooked ceo?, Honeybooboo,2016-08-08
18605,Where is the news?, Honeybooboo,2016-08-08
18606,Good question. I doubt it. He probably wouldwouldn't,Howell Industries,2016-08-08
18607,"i called , he says can't do the",okwife,2016-09-06
