post_number,subject,username,date
33691,<DELETED>,<DELETED>,2017-07-10
33692,<DELETED>,<DELETED>,2017-07-10
33693,<DELETED>,<DELETED>,2017-07-10
33694,CAN'T WAIT for more GOOD news from AMFE!,SeatonBM,2017-07-10
33695,"No doubts about that, so many irons in",syboman,2017-07-10
33696,I'm busy monitoring my POS trip plays lmfao,snax,2017-07-10
33697,The way I understood this tweet (tweeted right,cwhockey31,2017-07-10
33698,I think most views have been stated repeatedly,Felo31,2017-07-10
33699,Correct,Macod,2017-07-10
33700,Nice find! Thanks for sharing that.  It,cwhockey31,2017-07-10
33701,"I should hopefully get at least another 6,000",OTC_Buyer,2017-07-10
33702,It really won't matter much when you look,cdaniel394,2017-07-10
33703,Excellent Article.,Goodbuddy4863,2017-07-10
33704,calm before the perfect storm,akaoni,2017-07-10
33705,Well true LOL,OTC_Buyer,2017-07-10
33706,"Of course, it's easy for me to say",cdaniel394,2017-07-10
33707,Churning strong here as always!! $ AMFE,nickeli54,2017-07-10
33708,Exactly my point cw. They are onto something,pinch one,2017-07-10
33709,Just put in a sale order to liquidate,magikalalpha,2017-07-10
33710,Agreed AK!) Tick tock! ,DF,2017-07-10
33711,Some DD,MIKE22CA,2017-07-10
33712,I depend on your posts to point the,magikalalpha,2017-07-10
33713,You asking price is too low.,Russ777,2017-07-10
33714,That would be spectacular.  ,magikalalpha,2017-07-10
33715,This is very unrealistic. Anything around $1 or,Martin11,2017-07-10
33716,That would not surprise me.  As long,magikalalpha,2017-07-10
33717,I think a comprehensive grozone update will happen,Hitman1127,2017-07-10
33718,We are definitely due for a Grozone update,cwhockey31,2017-07-10
33719,S&L Tweet out:,cwhockey31,2017-07-10
33720,I missed the AMFE tweet about #authorizedreduction and #buyback?,cwhockey31,2017-07-10
33721,Do CEO's ever drop a PR during power,coydiggity,2017-07-10
33722,"Slapped ask for $0.087 and got filled 6,111",OTC_Buyer,2017-07-10
33723,If Roger releases (are you reading this Roger),JACKPOT,2017-07-10
33724,Probably the 20 mil he talked about before??,OTC_Buyer,2017-07-10
33725,Agreed.. I think getting the 'hard open' date,MIKE22CA,2017-07-10
33726,I suggest 1 PR at a time....build momo,JACKPOT,2017-07-10
33727,UPDATE>>IMAGE ADDED: Entering an AON ask slap right,GreenScarab,2017-07-10
33728,Have a nice rest of day Strong$! Nice,DF,2017-07-10
33729,Take a look at the 1 year chart,masterarms,2017-07-10
33730,Good job ... hopefully that was last of,OTC_Buyer,2017-07-10
33731,Hey I'm still waiting on my tax return,OTC_Buyer,2017-07-10
33732,"Nice day, in previous months the MM kept",Plowmaster,2017-07-10
33733,The trading is different because we are in,Rocketstocks,2017-07-10
33734,There will be and auction on the 16th,penny_kahuna,2017-07-10
33735,"Hey rocket how you been, AMFE has been",Smittytnt,2017-07-10
33736,Its been consolidating... but the fact that it,Rocketstocks,2017-07-10
33737,I don't understand a lot of things here,Pottsie,2017-07-10
33738,"I'm all for what you say, so true.",Smittytnt,2017-07-10
33739,"Pottsie, the market is full of stocks and",Smittytnt,2017-07-10
33740,Stoked for next move up,HolyCity,2017-07-10
33741,I'd make that 99%+ pumpers and 1% decent.,Plowmaster,2017-07-10
33742,Way to go GS!!  I've been taking,The Tuna Pester,2017-07-10
33743,I know of one stock AMFE all the,Smittytnt,2017-07-10
33744,Lol youre funny...i dont roger to ignite anything yet....,starkd748,2017-07-10
33745,Yes PM....to be able to find an actually,The Tuna Pester,2017-07-10
33746,The quality of the revenue is an important,Rocketstocks,2017-07-10
33747,The July 2nd tweets need updates tomorrow.,Aggie14,2017-07-10
33748,I'm with you Pottsie. ,Macod,2017-07-10
33749,https://www.amazon.it/dp/B010TQY7A8/?_encoding=UTF8&camp=3370&creative=23322&lin,KOGT,2017-07-10
33750,Absolutely Rocket!!!  We have a thriving young,The Tuna Pester,2017-07-10
33751,Excellent point. ,Macod,2017-07-10
33752,Bring the power!,Macod,2017-07-10
33753,Powah!....,Rocketstocks,2017-07-10
33754,recommending everyone chill. ,peterbelt100,2017-07-10
33755,AMFE is a keeper.,GREGG THE GREEK,2017-07-10
33756,Ive been trying to figure out why Roger,pinch one,2017-07-10
33757,amfe may 1st re-cap grozone,peterbelt100,2017-07-10
33758,Yes indeed GREGG!!!  The AMFI EXPRESS will,The Tuna Pester,2017-07-10
33759,I'm ready for S $ L to come,Smittytnt,2017-07-11
33760,Awesome Smitty!!!  I spent a few months,The Tuna Pester,2017-07-11
33761,"It gets cold in Illinois, I cuddle up",Smittytnt,2017-07-11
33762,gro-zone news may 1st was HUGE!re-read!,peterbelt100,2017-07-11
33763,yeah gro zone,peterbelt100,2017-07-11
33764,Anyone have a guess at what this sp,Lawton21,2017-07-11
33765,https://news.vice.com/story/nevada-has-declared-a-weed-state-of-emergency,cwhockey31,2017-07-11
33766,Yeah....that's a lot better situation than I had,The Tuna Pester,2017-07-11
33767,Very good post Lawton!!  I can't really,The Tuna Pester,2017-07-11
33768,I agree!! What a great company.  Snakes,Casper11,2017-07-11
33769,G'Mornin Playa's~!!,stevo51,2017-07-11
33770,<DELETED>,<DELETED>,2017-07-11
33771,Good morning.,GREGG THE GREEK,2017-07-11
33772,I think u hit the snake on the,Hitman1127,2017-07-11
33773,AMFE better start ramping up production of those,zig zag,2017-07-11
33774,Good morning all AMFE share holders long is,Smittytnt,2017-07-11
33775,"Hey tuna, if your going to dream, might",Smittytnt,2017-07-11
33776,"Brilliant sleuthing, SherRock... lol",GreenScarab,2017-07-11
33777,GM AMFE Strong$! Heres to a good day!,DF,2017-07-11
33778,Good Morning AMFEers   I'm ready...,WolfPac1,2017-07-11
33779,Gm all,TOAD,2017-07-11
33780,Good morning AMFE!,Ringrock,2017-07-11
33781,Very cool Casper!!  It is a great,The Tuna Pester,2017-07-11
33782,Right on Smitty....I'll dream BIG....but BIG doesn't include,The Tuna Pester,2017-07-11
33783,BRING ON THE GOOD NEWS!!!,SeatonBM,2017-07-11
33784,Make that 99.999999999999999999999999999999% pump and 0.000000000000000000000000,SeatonBM,2017-07-11
33785,*yawn.,JSee,2017-07-11
33786,Good Morning all you smart people!,magikalalpha,2017-07-11
33787,yeah ..yeah...Good Morning to you to....come on AMFE,WolfPac1,2017-07-11
33788,Most everybody must be like me and standing,cdaniel394,2017-07-11
33789,Just a couple technical observations worth noting for,MD-420,2017-07-11
33790,"There you go Tuna, you can chill in",pinch one,2017-07-11
33791,Indeed.,JSee,2017-07-11
33792,My money hasnt cleared yet im mad,starkd748,2017-07-11
33793,"Yeah! name my yacht ""AMFE"" and take you",The Tuna Pester,2017-07-11
33794,Thanks for the technical info on the chart,The Tuna Pester,2017-07-11
33795,Consolidation should be coming to a close very,MD-420,2017-07-11
33796,Cards Against Humanity tweeted.You may want to sign,Sungod95,2017-07-11
33797,Much appreciated MD!  I know we're all,The Tuna Pester,2017-07-11
33798,Possibly new Cards?,Sungod95,2017-07-11
33799,The other aspect to basic OTC investors is,Plowmaster,2017-07-11
33800,"Sounds good, but unfortunately, we have no exact",cdaniel394,2017-07-11
33801,I believe it has th be posted by,MD-420,2017-07-11
33802,"""There are always some background traders we never",cdaniel394,2017-07-11
33803,"Being they are not listed, I believe they",cdaniel394,2017-07-11
33804,45 days for 10Q and 90 days for,cdaniel394,2017-07-11
33805,Very happy to see that the new floor,Felo31,2017-07-11
33806,You are correct. For some reason I thought,MD-420,2017-07-11
33807,"FYI, AMFE actually has no time limit, because",Rocketstocks,2017-07-11
33808,Amazon Prime Day Deal - Exploding Kittens,TK23,2017-07-11
33809,Time to break through that wall that's been,WolfPac1,2017-07-11
33810,Engines are priming...,snax,2017-07-11
33811,This week.. i think the ceo gets some,MIKE22CA,2017-07-11
33812,Indeeeed 88s go may have some 9er fun,DF,2017-07-11
33813,Hopefully!,snax,2017-07-11
33814,I agree fully PM! Great post and sooo,DF,2017-07-11
33815,I've been loading on and off since late,GreenScarab,2017-07-11
33816,Someone keeps playing games though...MM's,WolfPac1,2017-07-11
33817,Wall is being chipped at...keep it going..chip chip,WolfPac1,2017-07-11
33818,Was just bout to say..chip chippin away!),DF,2017-07-11
33819,Chop that 127k wall down...blow a hole right,WolfPac1,2017-07-11
33820,Nice EOD hits there! Close!,DF,2017-07-11
33821,I'm doing my best!,Macod,2017-07-11
33822,"StarkD, Your funds must have cleared?",cdaniel394,2017-07-11
33823,Lol what happened just now?,Felo31,2017-07-11
33824,Someones messing with the charts.,cdaniel394,2017-07-11
33825,"Yeah that was funny, I couldn't get shares",Macod,2017-07-11
33826,Funny clown into EOD there lol hilar. ,DF,2017-07-11
33827,They seem to know right when we usually,WolfPac1,2017-07-11
33828,MAJOR accumulation going on!,Macod,2017-07-11
33829,"Seriously, bs games, considering the bid is still",Plowmaster,2017-07-11
33830,E*TRADE shows AMFE closed at .087... did I,Smittytnt,2017-07-11
33831,I'm showing 0.085 on Scottrade as off 1:20,Plowmaster,2017-07-11
33832,It's all good 85 87 it will be,Smittytnt,2017-07-11
33833,Im showing .085 on E-Trade,WolfPac1,2017-07-11
33834,I think you're right on PM!  The,The Tuna Pester,2017-07-11
33835,"For sure, this matters little in the long",Plowmaster,2017-07-11
33836,Thanks for correcting that info Rocket....and certainly have,The Tuna Pester,2017-07-11
33837,AMFE has held its strength in the 8s,Smittytnt,2017-07-11
33838,Way to go GS!!  And yes...by and,The Tuna Pester,2017-07-11
33839,I am predicting a strong upward movement one,Goodbuddy4863,2017-07-11
33840,Absolutely right DF....The POWER is coming....and whoever sold,The Tuna Pester,2017-07-11
33841,IMO the relationship with Nintendo is more robust,Macod,2017-07-11
33842,"2 to 1 buys to sells today, low",syboman,2017-07-11
33843,I had 5 of those buys.,Macod,2017-07-11
33844,LIKE your list PM!!!!  AMFE will overcome,The Tuna Pester,2017-07-11
33845,Very thrilling post Macod!!!!  Thrilling for AMFE,The Tuna Pester,2017-07-11
33846,More like the Nintendo PowerGlove ;-),OTC_Buyer,2017-07-11
33847,Hope we cross briefly the 50macd in the,MIKE22CA,2017-07-11
33848,Nintendo could be huge! I'm also wondering about,Hitman1127,2017-07-11
33849,Been hanging since $0.015 and not leaving anytime,OTC_Buyer,2017-07-11
33850,Nice!!! Only heard about Amfe in the .06,Casper11,2017-07-11
33851,Oddly enough I was musing similar thoughts. If,Plowmaster,2017-07-11
33852,It's certainly fun to imagine all the realistic,Hitman1127,2017-07-11
33853,If we actually 400% from here..... *WOW*,MIKE22CA,2017-07-11
33854,Anybody have any thoughts about grozone in beef plants...,starkd748,2017-07-11
33855,400% is about as sure thing as you,Plowmaster,2017-07-11
33856,Something good is cooking here......,zig zag,2017-07-11
33857,Thanks Rocket. I don't know where I was,MD-420,2017-07-11
33858,I got a feeling we are still here,WolfPac1,2017-07-11
33859,I think we have been growing nicely. For,Felo31,2017-07-11
33860,SCREENSHOT 4 TWEETS 7/11 including S&L #3 progress photo!!,GreenScarab,2017-07-11
33861,Amfil Technologies @AmfilTechAll 3 subsidiaries firing on all,Hitman1127,2017-07-11
33862,Oh yeah! All coming together on schedule!Power is,Plowmaster,2017-07-11
33863,"Also ""Corporate"" update. Looking forward to that as",Macod,2017-07-11
33864,The ground is shaking. Go AMFE!,forceofnature,2017-07-11
33865,Dangling that carrot! When roger? You know how,Hitman1127,2017-07-11
33866,Damn that was/is a big kitchen... looks to,OTC_Buyer,2017-07-11
33867,I'm guessing that was in reference to some,Hitman1127,2017-07-11
33868,"When Roger used the word ""power"", I don't",Rocketstocks,2017-07-11
33869,"Maybe the ""minor electrical work"" starting tomorrow will",GreenScarab,2017-07-11
33870,Only negative I have is needing more time,OTC_Buyer,2017-07-11
33871,Hahahaha! I hope this isn't what he was,Hitman1127,2017-07-11
33872,Since he sent the tweet Tuesday night I'd,Hitman1127,2017-07-11
33873,The lists keeps growing and getting nearer by,Hitman1127,2017-07-11
33874,Has to bed good up dates I've ,Smittytnt,2017-07-11
33875,I think he wants this next leg to,WolfPac1,2017-07-11
33876,"first massive, then MASSIVE, and now Power...but we",Ar3ohdee,2017-07-11
33877,that means grozone ;),akaoni,2017-07-11
33878,sleeper cell about to go active,akaoni,2017-07-11
33879,Yes you are the only one concerned here.,Plowmaster,2017-07-11
33880,Don't start to lose faith now.  You've,i_Trade,2017-07-11
33881,"If the overwhelming evidence isn't enough, the growing",Hitman1127,2017-07-11
33882,Lol,starkd748,2017-07-11
33883,Sell me some low 8s ill take them,starkd748,2017-07-11
33884,"Omg, so true....lol",Ar3ohdee,2017-07-11
33885,I bet your correct cause the min requirement,Smittytnt,2017-07-11
33886,I too thought we'd be well past the,Ar3ohdee,2017-07-11
33887,Just take a few deep breaths now...calm down....smoke,WolfPac1,2017-07-11
33888,I feel you man but let's look on,Smittytnt,2017-07-11
33889,Hope your around when it runs cause your,Hitman1127,2017-07-11
33890,I can dig that some Floyd and a,Smittytnt,2017-07-11
33891,"Ahhh, he was being literal. lol",Rocketstocks,2017-07-12
33892,"Vacation over, perhaps just in time for some",recinvestor,2017-07-12
33893,AWESOME GS!!!  Thanks a bunch for posting,The Tuna Pester,2017-07-12
33894,I think you're right on Roger's meaning of,The Tuna Pester,2017-07-12
33895,I hear you Hitman...this EXCITEMENT IS CONTAGIOUS!!! ,The Tuna Pester,2017-07-12
33896,My ONLY negative w/AMPE=DIFFICULTY SLEEPING!!!!   And,The Tuna Pester,2017-07-12
33897,I think you're RIGHT ON PM!!!  I,The Tuna Pester,2017-07-12
33898,Yeah rec....I also believe you're right about most,The Tuna Pester,2017-07-12
33899,well hindsight will always drive you crazy.you can,akaoni,2017-07-12
33900,everyone keeps posting the quote about massive power.,akaoni,2017-07-12
33901,https://youtu.be/7yeA7a0uS3A,KOGT,2017-07-12
33902,I dont see how we could have possibly,Felo31,2017-07-12
33903,"This isn't even close to ""peaked."" It could",JSee,2017-07-12
33904,Agree akaoni....that is a BIG DEAL and his,The Tuna Pester,2017-07-12
33905,G'Mornin Playa's~~!!,stevo51,2017-07-12
33906,I'm gonna get jumped on for saying this,snax,2017-07-12
33907,Gm all,TOAD,2017-07-12
33908,"Yeah I caught that too. ""Wont't be an",Macod,2017-07-12
33909,Actually I agree snax. It may be prudent,Macod,2017-07-12
33910,When I look at the 52-week range it shows:,Macod,2017-07-12
33911,AMFE TA by a Toronto-based company: ,GreenScarab,2017-07-12
33912,Hitman - I agree with your valuation of,Macod,2017-07-12
33913,I agree there is definitely plenty to announce,snax,2017-07-12
33914,GM AMFE longs and strongsss! Veryyy nice tweets,DF,2017-07-12
33915,You are assuming that only one significant piece,Rocketstocks,2017-07-12
33916,"Understood, but for me, I'm slightly concerned about",snax,2017-07-12
33917,They can't hold back on the press releases.,Rocketstocks,2017-07-12
33918,<DELETED>,<DELETED>,2017-07-12
33919,California Says NO to Pesticide Use in Cannabis!,Quiet Storm,2017-07-12
33920,Decent tweets.,MIKE22CA,2017-07-12
33921,Tweets were great! I'm really really intrigued by,snax,2017-07-12
33922,Right there with you on that sentiment.,snax,2017-07-12
33923,That's not what I was saying. Yes I,Macod,2017-07-12
33924,I feel exactly the same way,simbaba,2017-07-12
33925,Brokers cant recommend OTC stocks either... GROzone can,Rocketstocks,2017-07-12
33926,Good Morning AMFEer's...only have a 42k wall to,WolfPac1,2017-07-12
33927,Tick tick tick...,DF,2017-07-12
33928,Oh Yeah..Green Day for us today..Here we go,WolfPac1,2017-07-12
33929,AMFE reminds me of the 1990'$ when penny,JACKPOT,2017-07-12
33930,Alright here we go ..smack that ASK before,WolfPac1,2017-07-12
33931,L2 not looking as ridiculous as it did,snax,2017-07-12
33932,AMFE>JACKPOTI think it will develop into an absolute,fade,2017-07-12
33933,The first time you started voicing your frustration,Rocketstocks,2017-07-12
33934,Repost...,Rocketstocks,2017-07-12
33935,"Excellent post Rocketstocks, nice action today, the float",syboman,2017-07-12
33936,AMFE current L2 screenshot :)investorshub.advfn.com/uimage/uploads/2017,recinvestor,2017-07-12
33937,If the IK spin-off DOESN'T include the acquisition/merger,Rocketstocks,2017-07-12
33938,I Agree 100% with you. Just to help,Martin11,2017-07-12
33939,"Yes, expectations DO need to be filled. Any",recinvestor,2017-07-12
33940,Agree with all of this. These are all,slambino,2017-07-12
33941,Its important to realize that the massive short,Rocketstocks,2017-07-12
33942,Alot of those others tanked yesterday. ..im staying here,starkd748,2017-07-12
