post_number,subject,username,date
21637,Let them play arround and ignore them.,slopak,2014-03-05
21638,I told everyone that Ahole would destroy the,vincelong,2014-03-05
21639,MS don't give a fuuudge!,vincelong,2014-03-05
21640,Stick a fork in it Tbone...of course I,MB25,2014-03-05
21641,Imagine Announcing Entry Into MJ Arena? I mean,mulder35,2014-03-05
21642,Its not uncommon to have to wait 2-3,dietryin,2014-03-05
21643,Soo IS HE Still In Business? I mean,mulder35,2014-03-05
21644,Dump dump dumpity dump...,Alias8201,2014-03-05
21645,Hey if this was a scam why then,dietryin,2014-03-05
21646,"Been there, done that a long time ago.",MB25,2014-03-05
21647,That's true but I think that technology failed,dietryin,2014-03-05
21648,Alot of volume.  Alot of 2sGo ecos,highstakes,2014-03-05
21649,A LOT of DUMPING into the quickly disappearing bid,vincelong,2014-03-05
21650,Nice to see that I am not the,starfall,2014-03-05
21651,what's the reason for the selloff?,ejquezad,2014-03-05
21652,"Let me fix that for you..""Going back to",Alias8201,2014-03-05
21653,I take it you haven't been around this,MB25,2014-03-05
21654,"right, that's why i'm asking.",ejquezad,2014-03-05
21655,That's is gross the lips haha ECOS,DUMBMONEY,2014-03-05
21656,Revenue news coming!! €€€,Jobrano,2014-03-05
21657,.0009 by Friday   watch,TOM611,2014-03-05
21658,LOL! I hope your right but I'm going,vincelong,2014-03-05
21659,New website coming this month. €€€,Jobrano,2014-03-05
21660,A new Website does not mean anything. Just saying,marco polo iii,2014-03-05
21661,<DELETED>,<DELETED>,2014-03-05
21662,Children some here sigh! Go ECOS!! €€€,Jobrano,2014-03-05
21663,Hey over here in America we speak Spanish!,vincelong,2014-03-05
21664,Awesome!! EUROPE THE BEST! ECOS !!! €€€,Jobrano,2014-03-05
21665,Ha ha ha. No chance.0.0001 by Friday is,Alias8201,2014-03-05
21666,Y'all speak Arabic over their?,vincelong,2014-03-05
21667,You guys still waiting in making money with,Makethempenniesmove,2014-03-05
21668,Distribution Concerns,Honey Badger,2014-03-05
21669,Needing to post a follow-up.  Maybe the,Honey Badger,2014-03-05
21670,<DELETED>,<DELETED>,2014-03-05
21671,Practically ALL sells today  380M SELLS  vs 2M buys,[SMART MONEY] ,2014-03-05
21672,<DELETED>,<DELETED>,2014-03-05
21673,It happened the last time there was a,Alias8201,2014-03-05
21674,<DELETED>,<DELETED>,2014-03-05
21675,<DELETED>,<DELETED>,2014-03-05
21676,I've gotta say it again. I've never seen,vincelong,2014-03-05
21677,"There is only one other pos, that I",treeshaker,2014-03-05
21678,He'd have never raised to 10 billion if,vincelong,2014-03-06
21679,"VolShorted   0,57%",WilliamB,2014-03-06
21680,<DELETED>,<DELETED>,2014-03-06
21681,Not good right? OR you have some other theory?,PeterGates,2014-03-06
21682,<DELETED>,<DELETED>,2014-03-06
21683,THE SPIGOT IS ON   means we,TOM611,2014-03-06
21684,<DELETED>,<DELETED>,2014-03-06
21685,MS is a pioneer! lol,HIGH FADE,2014-03-06
21686,<DELETED>,<DELETED>,2014-03-06
21687,<DELETED>,<DELETED>,2014-03-06
21688,Hey HB,omapere,2014-03-06
21689,<DELETED>,<DELETED>,2014-03-06
21690,2's are eaten.,Jobrano,2014-03-06
21691,Thanks Omapere.  Glad to see you are,Honey Badger,2014-03-06
21692,<DELETED>,<DELETED>,2014-03-06
21693,This is gearing up for something major.,KnowBuddy,2014-03-06
21694,Indeed.  There will be direct links to,Jobrano,2014-03-06
21695,<DELETED>,<DELETED>,2014-03-06
21696,Nice thanks. 50 milly at 1Ecos,highstakes,2014-03-06
21697,Checking in on progress I see some volume,trustno1,2014-03-06
21698,Lol,tmooreii,2014-03-06
21699,It's very surprising to me that on Monday,tmooreii,2014-03-06
21700,"Not ""all"" the posts were saying ""huge run"".",MB25,2014-03-06
21701,2014 will be extremely exciting for ECOS. Ecos,Jobrano,2014-03-06
21702,Could it be that the green volume is,investing102,2014-03-06
21703,EcoloCap Solutions (ECOS) is a goldmine!,Jobrano,2014-03-06
21704,<DELETED>,<DELETED>,2014-03-06
21705,3 hots up nice.  Fill me Ecos,highstakes,2014-03-06
21706,Yeah we've all invested in a gold mine,vincelong,2014-03-06
21707,The debt is usually converted at about.00001-.00005 then,vincelong,2014-03-06
21708,The worst case scenario is that this entire,tmooreii,2014-03-06
21709,<DELETED>,<DELETED>,2014-03-06
21710,<DELETED>,<DELETED>,2014-03-06
21711,"Yes, so we need an EcoloCap Korea to",InvestFuture,2014-03-06
21712,That would make perfect sense and explain the,FN22,2014-03-06
21713,How long did it take that to get,MoneyJames,2014-03-06
21714,VolShorted        23.38%,WilliamB,2014-03-06
21715,Share structure update from this afternoon....,MB25,2014-03-06
21716,"Dear HB,",Kakaobaron,2014-03-06
21717,<DELETED>,<DELETED>,2014-03-06
21718,I thought it would be 7 billion OS,vincelong,2014-03-06
21719,<DELETED>,<DELETED>,2014-03-06
21720,IMO you share is about to be decreased,vincelong,2014-03-06
21721,He makes mcdonalds seam like small fries with,vincelong,2014-03-06
21722,"Also.., if there is a bid Monday morning...,",vincelong,2014-03-06
21723,Well that explains the billion share day this,Alias8201,2014-03-06
21724,Supposedly around 5.9 billion when all debt was,MoneyJames,2014-03-06
21725,No not alarming at all if you consider,vincelong,2014-03-06
21726,<DELETED>,<DELETED>,2014-03-06
21727,<DELETED>,<DELETED>,2014-03-06
21728,<DELETED>,<DELETED>,2014-03-06
21729,<DELETED>,<DELETED>,2014-03-06
21730,Don't give up...We haven't heard anything.,lambchops,2014-03-07
21731,:(ECOS): ????,vincelong,2014-03-07
21732,<DELETED>,<DELETED>,2014-03-07
21733,I'm sorry but if you look at the,vincelong,2014-03-07
21734,I Agree. Just getting off the ground. This,mulder35,2014-03-07
21735,i def. agree people dont have patience ..,Nickmaz,2014-03-07
21736,<DELETED>,<DELETED>,2014-03-07
21737,True!,Jobrano,2014-03-07
21738,<DELETED>,<DELETED>,2014-03-07
21739,"Dont get any 2's, mwa I wait.",Jobrano,2014-03-07
21740,Starting a company is tough. I know I,tbone133,2014-03-07
21741,<DELETED>,<DELETED>,2014-03-07
21742,I agree from experience I know that even,investing102,2014-03-07
21743,I think the shareholders should give him until,MB25,2014-03-07
21744,"Well, no problem - as long as the",Kakaobaron,2014-03-07
21745,<DELETED>,<DELETED>,2014-03-07
21746,<DELETED>,<DELETED>,2014-03-07
21747,<DELETED>,<DELETED>,2014-03-07
21748,ecos  the spigot is on !!!!!!!!!!!,TOM611,2014-03-07
21749,<DELETED>,<DELETED>,2014-03-07
21750,"Okay, let's give him to 2020...but not a",MB25,2014-03-07
21751,2's are building!!! Maybe 3's soon? Anyone watching this,mulder35,2014-03-07
21752,ECOS ECOS ECOS  I love the smell,TOM611,2014-03-07
21753,LOL.  The real deal is already happening...shares,MB25,2014-03-07
21754,MS is unique and unorthodox!!!!,MoneyJames,2014-03-07
21755,No kidding,MoneyJames,2014-03-07
21756,They built. And were crushed.,Alias8201,2014-03-07
21757,End of the 1sQ and they better show,marco polo iii,2014-03-07
21758,"I will do you one better, 4th quarter",investing102,2014-03-07
21759,Damn the last two days look ugly.Nigh on,Alias8201,2014-03-07
21760,"I hope your right, i can use some ones!!!",KART4445,2014-03-07
21761,Yes sir! It's been going on exactly that,vincelong,2014-03-07
21762,<DELETED>,<DELETED>,2014-03-07
21763,People are still going to buy at 2s,marco polo iii,2014-03-08
21764,Die silently don't scream? Is that what you,PeterGates,2014-03-08
21765,PAST DOESNT EQUAL FUTURE    THE,TOM611,2014-03-08
21766,It's up to you Peter on what you,marco polo iii,2014-03-08
21767,All i am saying is people are entitled,PeterGates,2014-03-08
21768,You are right. I will make my decision,marco polo iii,2014-03-08
21769,GL to you! Hopefully MS will address all,PeterGates,2014-03-08
21770,I am wAiting. I sent my questions to,marco polo iii,2014-03-08
21771,My personal experience with IR was when I,PeterGates,2014-03-08
21772,<DELETED>,<DELETED>,2014-03-08
21773,All crook CEO's plan it out exactly that way,vincelong,2014-03-08
21774,Well I guess I will forward emails to,marco polo iii,2014-03-08
21775,That's because MS is IR and AR and,vincelong,2014-03-08
21776,Except scamming people out of money. He'll eventually,FN22,2014-03-08
21777,He's had a good run well into his,vincelong,2014-03-08
21778,The lack of official statements and updates is,vincelong,2014-03-08
21779,I think they are one and the same.,MB25,2014-03-08
21780,Either the board has seen the light or,vincelong,2014-03-09
21781,I have a question for you...!!!!why haven't you,di_luca84,2014-03-09
21782,Who says I haven't. Been back on the,vincelong,2014-03-09
21783,I don't think you Will get filled at,di_luca84,2014-03-09
21784,Well your incorrect,vincelong,2014-03-09
21785,LMAO. Nearly 7 billion shares dumped and a,vincelong,2014-03-09
21786,Two shifts a day making D20 and throw,KART4445,2014-03-09
21787,I'd like for you to be right.Just one,Alias8201,2014-03-09
21788,ECOS  cant wait till  2 more,TOM611,2014-03-09
21789,I've had a bid in for 1s since,MoneyJames,2014-03-09
21790,.0003  THE NEW ONES   ,TOM611,2014-03-09
21791,I had a fill @ 1 on 1-23,bob-barefoot,2014-03-09
21792,Leaderboards  :) haha,investing102,2014-03-09
21793,If you and others do believe that ECOS,bullrider2,2014-03-09
21794,"Please help, and lend ECOS a helping hand.",bullrider2,2014-03-09
21795,Nobody really believes that. No way,vincelong,2014-03-10
21796,Well then why don't MS just say it,PeterGates,2014-03-10
21797,<DELETED>,<DELETED>,2014-03-10
21798,Because if he does people won't buy any more.,Alias8201,2014-03-10
21799,<DELETED>,<DELETED>,2014-03-10
21800,<DELETED>,<DELETED>,2014-03-10
21801,<DELETED>,<DELETED>,2014-03-10
21802,"Because he doesn't give a shit about shareholders,",FN22,2014-03-10
21803,<DELETED>,<DELETED>,2014-03-10
21804,<DELETED>,<DELETED>,2014-03-10
21805,ECOS - I like how the chart is,MaxDaniel,2014-03-10
21806,At this point what is the point in,investing102,2014-03-10
21807,He has 2 more weeks to hold to,Pennycreeper,2014-03-10
21808,Chart?? LMFAO!!,vincelong,2014-03-10
21809,He has no word. It was broken long,vincelong,2014-03-10
21810,Frankly it is suicide using technical analysis for,investing102,2014-03-10
21811,I disagree. Lots of plays are strictly momentum,vincelong,2014-03-10
21812,"I classify most news as fundamental, in the",investing102,2014-03-10
21813,.0001 the new ones ecos ecosThe spigot is,Alias8201,2014-03-10
21814,Is that what you are doing Vince? Buying,marco polo iii,2014-03-10
21815,Somebody besides the Crook CEO should make money,vincelong,2014-03-10
21816,<DELETED>,<DELETED>,2014-03-10
21817,Yep. Go for it!,marco polo iii,2014-03-10
21818,Wow 1s filling.   Ecos,highstakes,2014-03-10
21819,What's the outlook on this company. Anything in,BADBET,2014-03-10
21820,Yes sir we are getting very close to,vincelong,2014-03-10
21821,ECOS   THE SPIGOT IS ON ,TOM611,2014-03-10
21822,MB's post of sir rent SS last week,vincelong,2014-03-10
21823,Not true in the market,vincelong,2014-03-10
21824,"This is true. However,    ",Johnny4profits,2014-03-10
21825,ECOS  fine tuning the fuel formula and,TOM611,2014-03-10
21826,Yeah ms is is fine tuning a whole,vincelong,2014-03-10
21827,"Hahahahaha, good point!     ",Johnny4profits,2014-03-10
21828,PAST DOESNT EQUAL FUTURE   so you,TOM611,2014-03-10
21829,There have been 6  consecutive trade of,DRWillieH1,2014-03-10
21830,"Cut yourself some slack, I have read BS",FN22,2014-03-10
21831,LOL. The situation as a whole is not,FN22,2014-03-10
21832,THIS IS INTERESTING ECOS READING! http://boardreader.com/fp/Investors_Hub_Discus,Johnny4profits,2014-03-10
21833,LMAO Vince! I don't care for your postings,bytor,2014-03-10
21834,LMAO!,vincelong,2014-03-10
21835,ECOS  and ms   can d-20,TOM611,2014-03-10
21836,It's over! The scam is exposed,vincelong,2014-03-10
21837,vince what r u saying ?,TOM611,2014-03-10
21838,vince r u drunk again,TOM611,2014-03-10
21839,Yes,vincelong,2014-03-10
21840,ha ha ha  getting ready for ST,TOM611,2014-03-10
21841,Soon there will be NO BID followed by,PeterGates,2014-03-10
21842,Pumps and orifices R us.,MB25,2014-03-10
21843,"Never mind, there is another similar product in",PeterGates,2014-03-10
21844,Outlook of ECOS is to trap new investors,PeterGates,2014-03-10
21845,Bail out time is now. After 2 weeks,PeterGates,2014-03-10
21846,Sounds familiar. I'm interested.,BADBET,2014-03-10
21847,Perfect! Send an email to MS and let,PeterGates,2014-03-10
21848,ECOS  THE SPIGOT IS ON  !!!!!!!!,TOM611,2014-03-11
21849,"Blah, blah, blah....  Meanwhile, back at the",MB25,2014-03-11
21850,I sent emails to the IR and MS.,marco polo iii,2014-03-11
21851,No. KY is smooth and pleasant. Esterhol is,vincelong,2014-03-11
21852,LOL! That just made me laugh really hard.,vincelong,2014-03-11
21853,Time to assemble the lynch mob!!,vincelong,2014-03-11
21854,I'm not Mexican but here in Texas we,vincelong,2014-03-11
21855,That's a couple months old! And still irrelevant,vincelong,2014-03-11
21856,No buddy you numbers are all wrong but,vincelong,2014-03-11
21857,File a complain against this company's scam to,PeterGates,2014-03-11
21858,Unfortunately these numbers are outdated. We are looking,marco polo iii,2014-03-11
21859,Very hard to do that. I did that,marco polo iii,2014-03-11
21860,Let us see what he says in the,investing102,2014-03-11
21861,Was the couple days of 3's a dead,MoneyJames,2014-03-11
21862,Maybe the lenders were converting into shares?,investing102,2014-03-11
21863,LMAO! You can bet MS got him some,vincelong,2014-03-11
21864,LMAO!! My crystal ball is saying the same,KART4445,2014-03-11
21865,Here's a check.  If you look into,MB25,2014-03-11
21866,This Hasn't Even HAD a Run Yet.... and,mulder35,2014-03-11
21867,It's had many runs...at much lower share count.,MB25,2014-03-11
21868,ECOS  THE SPIGOT IS ON !!!!!!!!!!!!!!! we,TOM611,2014-03-11
21869,Oh there are plenty of orifices spouting pseudo-news;,Alias8201,2014-03-11
21870,So do you think that with over a,Alias8201,2014-03-11
21871,They don't convert on the open market.They -have,Alias8201,2014-03-11
21872,And plenty of naive investors who's view of,kennypooh,2014-03-11
21873,He will sell you all you want,vincelong,2014-03-11
21874,Plenty of Orifaces destroyed around here! Makes my,vincelong,2014-03-11
21875,Vince what in the heck is an oriface.,treeshaker,2014-03-11
21876,must be an adaptor that turns an inlet,investing102,2014-03-11
21877,It's the fitting that goes into a valve.,vincelong,2014-03-11
21878,"No sir. All it is,  is a",vincelong,2014-03-11
21879,I heard it all depends on number of,PeterGates,2014-03-11
21880,Then by all means go for it. But,marco polo iii,2014-03-11
21881,If MS outright lies every-time in his blog,PeterGates,2014-03-11
21882,"I am sure many here will be ""Just",PeterGates,2014-03-11
21883,Bang zoomTo the moon :),Alias8201,2014-03-11
21884,ECOS  2 DA MOON$$$$,JJ24,2014-03-12
21885,"A ""frequent"" poster on this board may receive",InvestFuture,2014-03-12
21886,>>We need to hear from the CEO. ,PeterGates,2014-03-12
21887,LMFAO!!! Bring it on SEC!! Just speaking the,vincelong,2014-03-12
21888,<DELETED>,<DELETED>,2014-03-12
21889,I would just blame the crystal ball!!! LOL,KART4445,2014-03-12
21890,<DELETED>,<DELETED>,2014-03-12
21891,ECOS - Accumulate and wait,MaxDaniel,2014-03-12
21892,I recommend you buy some more shares. That's,vincelong,2014-03-12
21893,ECOS accumulate and watch your money desintrigrate,vincelong,2014-03-12
21894,We need to hear from the CEO.,MB25,2014-03-12
21895,"Vince, I don't have PM.  The answers",MB25,2014-03-12
21896,Are my eyes playing tricks on me or,vincelong,2014-03-12
21897,Close to 80 mil at 2's.,investing102,2014-03-12
21898,Just shows true volume.,highstakes,2014-03-12
21899,Who buys billions of shares at .0002 and,tr11,2014-03-12
21900,ecos  THE SPIGOT IS ON  QC,TOM611,2014-03-12
21901,"Yes it is, the spigot is on and",MB25,2014-03-12
21902,They need to spigotize some Hemp Biofuel!,hubjoel7,2014-03-12
21903,green afterhours  ECOS,TOM611,2014-03-12
21904,So much volume .... why is the pps,Steve Mc Moneysack,2014-03-12
21905,Because there's a torrent of shares being dumped,Alias8201,2014-03-12
21906,This would be the BS spigot or the,Alias8201,2014-03-12
21907,Dumping coupled with mm's bringing it down. They,investing102,2014-03-12
21908,Going towards NO BID zone soon. Brace for,PeterGates,2014-03-12
21909,It hasn't worked in a longggg time. He,vincelong,2014-03-12
21910,"Who buys billions worth of lotto tickets? Dreamers...,",vincelong,2014-03-12
