post_number,subject,username,date
28214,The otx contact said monday before market open,SkyFullOfStars,2017-04-08
28215,Whoa.  I missed that.  Makes perfect,Frank Gallagher,2017-04-08
28216,The annual already filed wasn't the consolidated ones,rhardy270,2017-04-08
28217,Right. Consolidated to be filed within 2 weeks...,theslybat,2017-04-08
28218,That is too low.  .018-.02 will be,Stock Predictor,2017-04-08
28219,I used to do research and I have,floridany,2017-04-08
28220,Sounds like a TERRIBLE prediction!!LOL,theslybat,2017-04-08
28221,That's huge!!!,pennylandspirit,2017-04-08
28222,I AM WITH YOU ON THAT STATEMENT BOBDUDE!!!!,Grizzly,2017-04-08
28223,Hats of to your ethics. Thats why I,spss1,2017-04-08
28224,"i've appreciated all your DD, too, BobDude ",xZx,2017-04-08
28225,Sweet... I know a few traders that couldnt,bUrRpPPP!,2017-04-08
28226,Coincidence that the .1 shares for employees goes,Patsfan217,2017-04-08
28227,In regards to annual filing: the picture below,SkyFullOfStars,2017-04-08
28228,Yes fidelity was restricted.. 4 peeps I know,SkyFullOfStars,2017-04-08
28229,"Bob, thats a smart comment and accurate. I",God_Father,2017-04-08
28230,Convenient huh? Lol,SkyFullOfStars,2017-04-08
28231,I think Monday they will lift it,rhardy270,2017-04-08
28232,Comprehensive DD on Assets and Potential Value,BobDude,2017-04-08
28233,Looking sweet!!!  DOLV about to shock a,JackOfAllTrades,2017-04-08
28234,great post. there's been some talk here about,xZx,2017-04-08
28235,"that certainly lays it all out there, BD.",xZx,2017-04-08
28236,Fireworks coming with the filing ( less than,WHIP THE HORSE,2017-04-08
28237,https://ih.advfn.com/stock-market/USOTC/dolat-ventures-inc-DOLV/historical/more,rickotto1,2017-04-08
28238,That's incredible!!!  Thanks so much for all,JackOfAllTrades,2017-04-08
28239,Thank you BD. This is impeccable DD,maverick81,2017-04-08
28240,Absolutely.. i know what we are sitting on,SkyFullOfStars,2017-04-08
28241,"Very nice compilation, Bobby!! Strap in! Let the",Mojocash,2017-04-08
28242,This is going to be much larger and,WHIP THE HORSE,2017-04-08
28243,You are outstanding floridany. Thanks.,WHIP THE HORSE,2017-04-08
28244,Nice work putting together that compilation; a lot,viridian,2017-04-08
28245,I'm a little late to the party and,Ilhabela777 ,2017-04-08
28246,IMO the filings in less then 2 weeks,rhardy270,2017-04-08
28247,"Agree, we are going to be flabbergasted with",WHIP THE HORSE,2017-04-08
28248,"Stickied, thanks for all your hard work and",choifunds,2017-04-08
28249,Just placed an E*TRADE order to sell half,lindy1401,2017-04-08
28250,50cents ?,pennylandspirit,2017-04-08
28251,you may want to break your order up,xZx,2017-04-08
28252,I got this from the companies website.. if,STARSTOCKS,2017-04-08
28253,Wow..impressive DD..thanks for taking the time to share that...eom,bUrRpPPP!,2017-04-08
28254,Here's something else as someone suggested earlier I,Shazbat,2017-04-08
28255,We're on the same page brother,STARSTOCKS,2017-04-08
28256,Yeppers. It may take a few weeks but,lindy1401,2017-04-08
28257,Don't sell yourself short. :) Personally I plan,BobDude,2017-04-08
28258,Ford set to manufacture electric vehicles in china.,GutterSurfer,2017-04-08
28260,"Not only that, but who is to know",Rocket_1,2017-04-08
28261,Thanks for putting all the links together. This,floridany,2017-04-08
28262,I'll probably phone him on Monday and suggest,Shazbat,2017-04-08
28263,http://www.cnbc.com/amp/2017/04/07/4-chinese-backed-electric-car-start-ups-plann,elcochino6,2017-04-08
28264,Hope you're all having a great weekend! Rare,rocknroll350,2017-04-08
28265,Seems we have one here better than another,MadBrewer,2017-04-08
28266,Hey sweetie is the gang all here?,lindy1401,2017-04-08
28268,Is it Monday yet!?!?!?!?  I'm going to,Kilmal,2017-04-08
28269,We all need to nap up cause Monday,lindy1401,2017-04-08
28270,I know!!!  I'm just glad scottrade hooked,Kilmal,2017-04-08
28271,Im excited about the fact that they have,Patsfan217,2017-04-08
28272,All this can be yours for less then,Hawk-02,2017-04-08
28274,You & Choi all I recognize from the,MadBrewer,2017-04-08
28275,Ya at that level if you have millions,RyGuy,2017-04-08
28276,Ohh it doesn't take much for the weather,lindy1401,2017-04-08
28277,RyGuy I hear you. But also there has,lindy1401,2017-04-08
28278,Right on man..thisisthe one we have been waiting for.,Hawk-02,2017-04-08
28279,Hold and get Rich!!!!!!,Mojocash,2017-04-08
28280,Hope you make more money here just like,Volcano,2017-04-08
28281,Good for you!! I think this one has,pennylandspirit,2017-04-08
28282,Just remember what many where saying similarly to,WHIP THE HORSE,2017-04-08
28283,My guess is this hits a dollar soon,pennylandspirit,2017-04-08
28284,Nobody willing to hold more than a few,Volcano,2017-04-08
28285,"I am thinking by July 1st, one dollar. ",WHIP THE HORSE,2017-04-08
28286,Trying to induce panic selling so you buy cheap?LOL!!!,WHIP THE HORSE,2017-04-08
28288,Agree with you.  I won't sell any,vinc,2017-04-08
28289,No R/S planned here. They already have warrants,Mojocash,2017-04-08
28290,Everybody is holding! The DD is phenomenal!!!!,Mojocash,2017-04-08
28291,Those were some crazy times.  Got in,choifunds,2017-04-08
28292,I am holding until this reaches $1.00! ,enthalpy,2017-04-08
28294,Its going to be EPIC!!!!  Shorts getting FRIED!,enthalpy,2017-04-08
28295,"Once the first true financials are released, likely",Havoc23,2017-04-08
28296,Imo I think it'll go way higher than,Havoc23,2017-04-08
28297,I am never one to give a crazy,SkyFullOfStars,2017-04-08
28298,Call me optimistic but I'm holding for close,Johnivan2,2017-04-08
28299,Of course it will but for now got,enthalpy,2017-04-08
28300,grateful is the word. i think a lot,xZx,2017-04-08
28301,"Brother, dollars this year, it is my REAL",WHIP THE HORSE,2017-04-08
28302,Very few OTC PC ever dream of having,maverick81,2017-04-08
28303,"Anything is possible, we will now much ,",Hawk-02,2017-04-08
28304,This is not a penny stock..this is not,Hawk-02,2017-04-08
28305,Jinbo's got the assets.  From what I've,choifunds,2017-04-08
28306,Do you know what the earliest date would,Cache,2017-04-08
28307,This is great Bob. Thx.,SQUINTZ76,2017-04-08
28308,have i ever heard someone talking of a,jaggerxj6,2017-04-08
28309,I was reading yesterday companies can petition certain,Hawk-02,2017-04-08
28310,2017 is a big year for JinBo. Quoting,BobDude,2017-04-08
28312,"lol... that's like magic realist lingo for ""ATM",xZx,2017-04-08
28313,Would make a great number sticker on your,Hawk-02,2017-04-08
28314,"I'm going to take a wild guess here,",choifunds,2017-04-08
28315,"Thanks for your insightful DD, however we are",Hawk-02,2017-04-08
28316,Here is a list of all the companies,BobDude,2017-04-08
28317,ATM indeed. Can you imagine holding millions of,Cache,2017-04-08
28318,Everyone isn't stunned yet to our advantage but,Del Potro,2017-04-08
28319,"That's great, and DOLV may very well be",Cache,2017-04-08
28320,I got confused with Microsoft's and Google's translation,choifunds,2017-04-08
28321,Not many people take the time to actually,Hawk-02,2017-04-08
28322,Amazing to see 477 following this board and,DJknows,2017-04-08
28323,You mean is a holding company..think you got,Hawk-02,2017-04-08
28324,"Yes fixed it, lol... thanks Hawk",DJknows,2017-04-08
28325,"The DD here has been phenomenal, and those",Cache,2017-04-08
28326,Exciting times... going to be one of the,Hawk-02,2017-04-08
28327,"O dolv is a TURD, it's just running",bscot,2017-04-08
28328,Great analogy!!!,Hawk-02,2017-04-08
28329,Having warrants can't stop a reverse split. In,zen222,2017-04-08
28331,I personally believe much will unfold long before,DJknows,2017-04-08
28332,Fun Reading on A Saturday Night. FAMOUS REVERSE MERGERS,Hawk-02,2017-04-08
28333,Man are you following me lol ;-) $DOLV,WillForeall,2017-04-08
28334,Looks like you hate research. We have heard,Hawk-02,2017-04-08
28335,HaHa! Other winners with less have attained that feat!FACT!,Mojocash,2017-04-08
28336,We thank our shareholders for their interest in,BobDude,2017-04-08
28337,Exactly..everything is pointing to the play of a lifetime.,Hawk-02,2017-04-08
28338,"Well the company issued 300,000 preferred to Dequn",choifunds,2017-04-08
28339,i can imagine - it happens! peel off,xZx,2017-04-08
28341,"Sage advice. Hard assets, you already counciled me",Hawk-02,2017-04-08
28342,Well they haven't diluted a single share over,choifunds,2017-04-08
28343,I really dont think thats in the plans,SkyFullOfStars,2017-04-08
28345,Hello my friend I hope you've made a,bscot,2017-04-08
28346,"They might just do a FOWARD SPLIT,,,,,that sounds",Grizzly,2017-04-08
28348,"post about DOLV, not other users, ok? otherwise",xZx,2017-04-08
28349,DOLV is not a penny stock.. and pretty,Hawk-02,2017-04-08
28350,"Right you are, man!",Grizzly,2017-04-08
28351,I initially had several hundred thousand shard of,Rags2Riches16,2017-04-08
28352,Stock of a lifetime!!!!,Mojocash,2017-04-08
28353,I'm looking forward to your name change.  :),Hawk-02,2017-04-08
28354,Lol me too that will say a bunch,lindy1401,2017-04-08
28355,Me too man.! ,Rags2Riches16,2017-04-08
28356,"Great weekend Lindy...wishing you, your children and grand",Hawk-02,2017-04-08
28357,"This is not Sasquatch or Santa, this is oxygen.",Hawk-02,2017-04-08
28358,Florida is always a great place for a,lindy1401,2017-04-08
28359,What kind of time frame do you think,Rags2Riches16,2017-04-08
28360,Hahaha nice reference... I'm off to bed.. be,Hawk-02,2017-04-08
28361,Florida does have many lovely places,Rags2Riches16,2017-04-08
28362,I dunno.. I'm holding for at least a,Hawk-02,2017-04-08
28363,It's all looking very good.,Ilhabela777 ,2017-04-08
28364,DOLVtoRiches17 gonna be the new name? ??,RyGuy,2017-04-08
28365,Based on the size of the current OS,WillForeall,2017-04-08
28366,I had dinner with Gregg down there last trip,lindy1401,2017-04-08
28368,Very nice of them to give honor to,budgetthis,2017-04-08
28369,Me when I'm describing this stock to a,BobDude,2017-04-08
28370,"Excuse my jumping in but, ""Riches from Rags""",yestommj,2017-04-08
28371,"But of course, DOLV is not a rag,",yestommj,2017-04-08
28372,I live in Florida its great!  There,rhardy270,2017-04-08
28373,That sounds fine but I believe DOLV will,Ivegotanace2,2017-04-08
28374,I kind of think when the name and,rhardy270,2017-04-08
28375,IMO there plans is that of the express,rhardy270,2017-04-08
28376,"I personally would like to thank xZx, Floridany,",Beano1969,2017-04-08
28377,"I forgot Bob Dude, rhardy, and rhardy!",Beano1969,2017-04-08
28378,Hawk 2,Beano1969,2017-04-08
28379,Many more but I've had to much to,Beano1969,2017-04-08
28380,for my info i will send you an,rhardy270,2017-04-08
28381,"When I get enough to afford membership,, and",Beano1969,2017-04-08
28382,OUTSTANDING POST!  MUST READ for anyone who,OneBrokeMama,2017-04-08
28383,the DD here has been spot on. and,rstar,2017-04-08
28384,I think that's exactly what will happen. ,OneBrokeMama,2017-04-08
28385,"I believe yes, JB is included if I",theslybat,2017-04-08
28386,lol sold!!!!  I bought at .016 and,CrazyKar123,2017-04-08
28387,Or maybe way more than one more time,lindy1401,2017-04-09
28388,I really think we will be getting the,OneBrokeMama,2017-04-09
28389,Flipping at .06 Wednesday or Monday at .047 ?,CrazyKar123,2017-04-09
28390,I think we might hit the progressive jackpot,choifunds,2017-04-09
28392,How much would I have in % and,CrazyKar123,2017-04-09
28393,CHECK THIS OUT!  LookCarefully...the website looks the,OneBrokeMama,2017-04-09
28394,"Hey RHardy270, That is where we should hold",LivingTheGoodLife,2017-04-09
28395,"Yeap, I saw the English version a couple",choifunds,2017-04-09
28396,"I've got almost 700,000 and will buy more",Shawnehill80,2017-04-09
28397,"That one with the 10,000 million yuan is",enthalpy,2017-04-09
28398,"You must be kidding. With a 751,691,800 O.S.",zen222,2017-04-09
28399,thank you for all your help Floridany .,Willow999,2017-04-09
28400,Poor people or Rich people?  Rich people,enthalpy,2017-04-09
28401,Yeah on the beach or close by especially.,rhardy270,2017-04-09
28402,Reverse Split ...IMPOSSIBLE..HERE'S WHY...,rickotto1,2017-04-09
28403,It makes no difference what the shares issued,enthalpy,2017-04-09
28404,As long as those warrants are proportionately adjusted,zen222,2017-04-09
28405,DOLV $ big folks accumulating dip for big bounce.,Goodwills,2017-04-09
28406,DOLV strong and steady. Get the tickets for,Goodwills,2017-04-09
28407,zen222 - There has been some amazing DD,Beandog,2017-04-09
28408,"very simple, this can happen AFTER any split.",gonzilee,2017-04-09
28409,exactly. not to mention wang has preferreds that,gonzilee,2017-04-09
28410,exactly again. you get it. they don't have,gonzilee,2017-04-09
28411,it's not the current size of the os,gonzilee,2017-04-09
28413,DOLV will be fine!!!  Looking forward to,enthalpy,2017-04-09
28414,"Nonsense.  Wrong again, and again, and again...",Beandog,2017-04-09
28415,"Everyone here, well most of us have been",xlogit3k ,2017-04-09
28416,For reference...,Beandog,2017-04-09
28418,About Battery Swapping Station:,floridany,2017-04-09
28419,Beijing Mandates EV for All New Rental Cars:,floridany,2017-04-09
28420,Ego just seems like a website that ZJMY's,BobDude,2017-04-09
28421,Bingo! Great find.,BobDude,2017-04-09
28422,Wow Sir you just keep finding gem after,Shazbat,2017-04-09
28423,You keep looking; you keep finding; and you,Beandog,2017-04-09
28424,"The translation says rental car, it really means",floridany,2017-04-09
28425,Thank you so very much for all your,nygrande,2017-04-09
28426,"I thought $10,000,000 yuan would be $1,450,000 instead",KingTomb,2017-04-09
28427,"BobDude's post says 10,000 million yuan, Not 10",Beandog,2017-04-09
28428,Your last few posts have been simply phenomenal!,Hawk-02,2017-04-09
28429,"My mistake, read it wrong.",KingTomb,2017-04-09
28430,That will be nice. ,Rags2Riches16,2017-04-09
28431,What a gold mine!!!! Thanx Floridany!,Mojocash,2017-04-09
28432,Good Stuff!,Mojocash,2017-04-09
28434,I agree. There are plenty of shells around,Pdrizzle,2017-04-09
28435,Gas-to-electric cab conversion in Beijing brings opportunity worth,rstar,2017-04-09
28436,DOLV: where the only problem is you didn't,maverick81,2017-04-09
28437,Exactly,SkyFullOfStars,2017-04-09
28438,How Many Taxis Are There in Beijing?,floridany,2017-04-09
28440,For those like me that don't read mandarin....here,shibainu12345,2017-04-09
28441,Ford just announced their plans to build electric,rstar,2017-04-09
28442,R/s talk at this point is pure nonsense,Havoc23,2017-04-09
28443,Agreed!,Beandog,2017-04-09
28444,Stop sign removal. TONS of great DD. News,donnie broos,2017-04-09
28445,What's the share structure of APPLE VS. DoLV?,Digging For Pennies,2017-04-09
28446,Government contracts... the list goes on man. Gonna,Havoc23,2017-04-09
28447,They're trying hard to find a red flag,Havoc23,2017-04-09
28448,Apple have over 5 billion OS. Why don't,Digging For Pennies,2017-04-09
28449,"AGAIN, APPLE HAVE 5 BILLION OS VS DOLV",Digging For Pennies,2017-04-09
28450,BRING UP REVERSE SPLIT AND I WILL BRING,Digging For Pennies,2017-04-09
28451,It's just an amazing stock!,GoldenDD,2017-04-09
28452,"Dude, people need to check this out...",choifunds,2017-04-09
28453,Do you Boyz EVER sleep. Ah. Old grandma,lindy1401,2017-04-09
28454,here is what other current electric vehicles achieve,rstar,2017-04-09
28455,Only thing I could read on that post,Hawk-02,2017-04-09
28456,Those numbers I projected were really conservative...,choifunds,2017-04-09
28457,Looking gaudy from here! Consolidated financials coming soon!,Hawk-02,2017-04-09
28458,Focusing on DD for ZJMY’s Potential Assets,BobDude,2017-04-09
28459,"Crazy post Choi, amazing company we are in.",WHIP THE HORSE,2017-04-09
