post_number,subject,username,date
6391,64s clearing! SUPER THIN TO 8s!,adtime,2017-06-22
6392,Exciting times ahead for FERN FER sure.,SPORTYNORTY,2017-06-22
6393,Approximately 2 months to the new CEO's 1st,doogdilinger,2017-06-22
6394,FERN looking ready!! Added some more today!!,SRV1975,2017-06-22
6395,Breaking out $FERN,adtime,2017-06-22
6396,Nice DD good over view of the ceo.,lukin4winners,2017-06-22
6397,lol luv it SPORTY  FERN's are GREEN>>>$$$$$$$$$$$$$$$$$$$$$$$$$[,doogdilinger,2017-06-22
6398,Getting ready to run here.......,Wishful Thinking,2017-06-22
6399,Broke weekly trend $$ looking good here! $FERN,SilentSniper,2017-06-22
6400,lookin good doog,MOMO,2017-06-22
6401,Agreed lukin...there's been a couple of very intriguing,doogdilinger,2017-06-22
6402,Looks like a lot of revenue enhancing additions,lukin4winners,2017-06-22
6403,Spot on lukin...the ride from .0088 to .02,doogdilinger,2017-06-22
6404,Wonder where we'll be in 2 months! ,adtime,2017-06-22
6405,Agreed MOMO gonna be thin for the win!,doogdilinger,2017-06-22
6406,FERN has the goods for an exceptional move,lukin4winners,2017-06-22
6407,131 million float Sooo undervalued here with ZERO dilution.,Wishful Thinking,2017-06-22
6408,That's my target too adtime...2 months from now,doogdilinger,2017-06-22
6409, FERN iliciou$$$$,SPORTYNORTY,2017-06-22
6410,haha my sentiments exactly bro...a rare find in,doogdilinger,2017-06-22
6411,Nice to be in at the bottom here,lukin4winners,2017-06-22
6412,Have to smack this one to own it...,Wishful Thinking,2017-06-22
6413,Thanks for the remarkable DD Wishful Thinking good,lukin4winners,2017-06-22
6414,Its hard since looking at L2 there really,adtime,2017-06-22
6415,lol I do have a very negative name,Wishful Thinking,2017-06-22
6416,Gettin jiggy .0067 up,Wishful Thinking,2017-06-22
6417,FERN getting all wiggly...wants to sprout a new branch!,SRV1975,2017-06-22
6418,Break mode $$ $FERN,SilentSniper,2017-06-22
6419,Agreed lukin...we haven't even got the fun started,doogdilinger,2017-06-22
6420,Up 18.18% on 1.4 M volume ... tough,Wishful Thinking,2017-06-22
6421,lmao I'm lol for real SRV...time for FERN,doogdilinger,2017-06-22
6422,Low volume looking thin.,easymoney,2017-06-22
6423,Haha...nice breeze blowing through the FERN branches today!!,SRV1975,2017-06-22
6424,haha agreed bro...summer breeze gonna make us feel fine;),doogdilinger,2017-06-22
6425,Only in the Jasmine of our minds..Right bro!!! FERN$$$$,SRV1975,2017-06-22
6426,You know it bro>>>$$$$$$$$$$$$$$$$$$$,doogdilinger,2017-06-22
6427,Whoever sold the 4's and 51's the last,SilentSniper,2017-06-22
6428,Not one bit... we're just coming off the,Wishful Thinking,2017-06-22
6429,"GM easy, prep'n for the comin' fun!",doogdilinger,2017-06-22
6430,"I am, thanks.",easymoney,2017-06-22
6431,Uptrend starting off 0055,Wishful Thinking,2017-06-22
6432,"Agreed Sniper, the best way to overcome impatience",doogdilinger,2017-06-22
6433,Lookin' fwd to it my friend:),doogdilinger,2017-06-22
6434,Creepin towards .0088 blue sky breakout,Wishful Thinking,2017-06-22
6435,Sounds good interest should grow exponentially once the,lukin4winners,2017-06-22
6436,"Jun 09, 2017 FERN Announces Restructuring Initiative https://www.otcmarkets.co",Wishful Thinking,2017-06-22
6437,Grow like the wonderful little FERN it is!,SRV1975,2017-06-22
6438,.0074 up the DD is spreading,Wishful Thinking,2017-06-22
6439,7's gonna get gone $$ $FERN,SilentSniper,2017-06-22
6440,Sure is bro! Looking great!,SRV1975,2017-06-22
6441,With all that's coming and clean L2 we,lukin4winners,2017-06-22
6442,Shares getting cleaned up here ,adtime,2017-06-22
6443,Keep eyes on OTC as disclosure statement to,Wishful Thinking,2017-06-22
6444,Completely agree Lukin!,SRV1975,2017-06-22
6445,FERN looking great here Rayin!,Wishful Thinking,2017-06-22
6446,WT once that disclosure statement is received and,lukin4winners,2017-06-22
6447,nice volume! $FERN,Backstabbed,2017-06-22
6448,Breakout on low volume $$ imagine if we,SilentSniper,2017-06-22
6449,100% agreed lukin!,doogdilinger,2017-06-22
6450,FERN is copper bound to start. DD is,Wishful Thinking,2017-06-22
6451, $$Organicaly $$Grown $$FERNs are always the $$biggest ,BigBadWolf,2017-06-22
6452,Agreed Wishful new CEO prep'n to flip the,doogdilinger,2017-06-22
6453,The conductor of the train to penny land,Pierretp,2017-06-22
6454,Chart is looking Great as you can tell,easymoney,2017-06-22
6455,<DELETED>,<DELETED>,2017-06-22
6456,HOD.Burn FERN.Weeeee,Carjockey2,2017-06-22
6457,News could hit any moment and with this,adtime,2017-06-22
6458,Lots of people bidding going to miss this,Wishful Thinking,2017-06-22
6459,7's going $$ $FERN,SilentSniper,2017-06-22
6460,I couldn't help myself... I wrote this song.,Nobodys Fool,2017-06-22
6461,FERN up 26% on this small volume imagine,lukin4winners,2017-06-22
6462,If you want any size here for copper,Wishful Thinking,2017-06-22
6463,Almost time to shine:),doogdilinger,2017-06-22
6464,WEEEEEE7upI love that drink just add a little,Carjockey2,2017-06-22
6465,there has never been one of those associated,BigBadWolf,2017-06-22
6466,Let's start howlingFERN,Carjockey2,2017-06-22
6467,Massive bids popping up $$ $FERN,SilentSniper,2017-06-22
6468,Razor Thin to 008s,Wishful Thinking,2017-06-22
6469,Just small retail orders partially filled left over,adtime,2017-06-22
6470,Fern Chart.... MACD Curling back up... rsi only,Wishful Thinking,2017-06-22
6471,FERN NEW UPDATE: JUST talked with IR- they,Wishful Thinking,2017-06-22
6472,Sounds very good WT! .007 hod ask now,lukin4winners,2017-06-22
6473,16 BOB and climbing.... just getting started here folks.,Wishful Thinking,2017-06-22
6474,Could this be the same Adam Kovacevic ;-),Wishful Thinking,2017-06-22
6475,We've only just begun,Nobodys Fool,2017-06-22
6476,That's not a very common name so good possibility.,lukin4winners,2017-06-22
6477,Looking for a 7 break today!$FERN,adtime,2017-06-22
6478,"yep...i wouldnt sleep on FERN, doog...i really wouldnt",TRADE-O-PUSS,2017-06-22
6479,Agreed THE PUSS! The foundation's been built and,doogdilinger,2017-06-22
6480,Nice to see you PUSS!! Good one here! FERN$$$$$$,SRV1975,2017-06-22
6481,Current will send this into Copper.. as pressure,Wishful Thinking,2017-06-22
6482,Accumulation has spiked- 114 NEW Highs.....,Wishful Thinking,2017-06-22
6483, $$FERN new eyes $$Attraction $$Grows $$Strong ,BigBadWolf,2017-06-22
6484,"Ameritrade not taking my 0.0069 dang, cant buy",familymatters,2017-06-22
6485,Looking so thin here!!!,SRV1975,2017-06-22
6486,Looking Good Here .. 0074 up!~,Wishful Thinking,2017-06-22
6487,A few buys and we're at 8 $$,SilentSniper,2017-06-22
6488,$FERN ON THE MOVE!,adtime,2017-06-22
6489,Bids have to move up here. :-),Wishful Thinking,2017-06-22
6490,.0074 hod so strong on small volume updates,lukin4winners,2017-06-22
6491,With news right around the corner sellers are,Wishful Thinking,2017-06-22
6492,.0073 still cheap with OTC updates coming.,lukin4winners,2017-06-22
6493,Go time's upon us folks...man oh man this,doogdilinger,2017-06-22
6494,Agreed lukin...it's going to be amazing watchin' how,doogdilinger,2017-06-22
6495,what's going on over here? $FERN,Backstabbed,2017-06-22
6496,Fantastic group of patient players assembling here SRV bro!,doogdilinger,2017-06-22
6497,Hola Backstabbed...new CEO took over this public vehicle,doogdilinger,2017-06-22
6498,WEEEEEEFERN,Carjockey2,2017-06-22
6499,Sticky gives ya a good timeline :-),Wishful Thinking,2017-06-22
6500,Good times ahead CJ!,Wishful Thinking,2017-06-22
6501,Wakey wakey eggs 'n bakey Carjockey;),doogdilinger,2017-06-22
6502,What I've been awake here for a month...,Carjockey2,2017-06-22
6503,Yep old crew back together let's run this,Carjockey2,2017-06-22
6504," #TCWP loves  management/vision, goal oriented no fail mentality,",BigBadWolf,2017-06-22
6505,Have a great eve Wolf 'n all:),doogdilinger,2017-06-22
6506,Damn another 15 minutes we would have been,Carjockey2,2017-06-22
6507,Yes you have my friend...our FERN is finally,doogdilinger,2017-06-22
6508,How many times over the years have we,Carjockey2,2017-06-22
6509,Great day Bud! Nice greenage! GLTA Ferners!,Nobodys Fool,2017-06-22
6510,100% spot on my friend...best way to defeat,doogdilinger,2017-06-22
6511,Agreed buddy have a great eve and let's,doogdilinger,2017-06-22
6512,Yep can't wait till tomorrow I'll see you,Carjockey2,2017-06-22
6513,Great Day gang! Story just starting here... should,Wishful Thinking,2017-06-22
6514,"Yep, I do see copper soon.",Pierretp,2017-06-22
6515,People will catch on around .01.... :-),Wishful Thinking,2017-06-22
6516,"Very nice day, second time it closed at",easymoney,2017-06-22
6517,RSI 63 MACD about to cross through... I,Wishful Thinking,2017-06-22
6518,"That will b nice as the story unfolds,",easymoney,2017-06-22
6519,Agreed.. I think we will see more and,Wishful Thinking,2017-06-22
6520,BOB #10 $$FERN primin' for the climbin',BigBadWolf,2017-06-22
6521, $$FERN    Howlin' Growlin'  y  Growin' ,BigBadWolf,2017-06-22
6522,Market responded well to this ~~>>> ,Wishful Thinking,2017-06-22
6523,"Float	131,655,155	a/o Jun 09, 2017 >>> can you say yeeehaawww",Wishful Thinking,2017-06-22
6524,$TIC Toc > Note 12 (iii) From Q1,Wishful Thinking,2017-06-22
6525,FERN:  Indeed a TREMENDOUS trading day in th,rayinbrooklyn65,2017-06-22
6526,$FERN is my #1 Play This Summer.,Wishful Thinking,2017-06-22
6527,"Getting thinner on the way up amazing, 10-20",easymoney,2017-06-22
6528,Darn! I was hoping this would stay under,Nobodys Fool,2017-06-22
6529,$FERN is getting some nice attention on twitter #fern,Wishful Thinking,2017-06-22
6530,it is still under wraps. when people get,Backstabbed,2017-06-22
6531,"Seriously, my bid at 57 barely got a",adamp,2017-06-22
6532,You are not the only one buying. ,Backstabbed,2017-06-22
6533,Several Energy & Tech. Companies FERN CEO is,Wishful Thinking,2017-06-22
6534,Looked like some topping of the ferns?,JackAskSlap,2017-06-22
6535,Did I tell everyone how ecstatic I was,SPORTYNORTY,2017-06-22
6536,FERN Chart~  ,Wishful Thinking,2017-06-22
6537,Ferntastic chart $$$$$,JackAskSlap,2017-06-22
6538,Nice add for your portfolio.  More appears,RJ Trotts,2017-06-22
6539,Man if I had any more cash to,GenericGatsby,2017-06-23
6540,BUZZIN'~ 4 Star Board * Breakout Boards *,Wishful Thinking,2017-06-23
6541,That's one mighty  $$FERNacular looking chart,BigBadWolf,2017-06-23
6542,GM Wolf and all:),doogdilinger,2017-06-23
6543,Agreed Jack a c c u m u,doogdilinger,2017-06-23
6544,Agreed Wishful lookin' forward to his great unveiling,doogdilinger,2017-06-23
6545,You'r right BBW.  Someone rubbed some miracle,Pierretp,2017-06-23
6546,$$FERN $$accumulation while $$primin' for the $$climbin',BigBadWolf,2017-06-23
6547,$$FERN $$Organically $$Grown & $$Growing,BigBadWolf,2017-06-23
6548,Awesome! Looks like the stock of the summer,Nobodys Fool,2017-06-23
6549,That's a great sign! Hell even a penny,Nobodys Fool,2017-06-23
6550,Agreed Wolf let's get this pennyland breakout party started>>>$$$$$$$$$$$$$$$$$,doogdilinger,2017-06-23
6551, ALL ABOARD the FERN KABOOMAGE TRAIN SPORTY choo-choo!!! [,doogdilinger,2017-06-23
6552,Good morning My Green Thumbed Friends!,Nobodys Fool,2017-06-23
6553,GM NF thinnnnnnnnnnnn for the win my friend!!!,doogdilinger,2017-06-23
6554,Boy is this thin. There may not be,Nobodys Fool,2017-06-23
6555,GM everyone!!Last two Fridays we got updates.. on watch!!$FERN,adtime,2017-06-23
6556,added a few more yesterday...looks like we will,MOMO,2017-06-23
6557,Good plays like $$FERN attract good playas. Nice,BigBadWolf,2017-06-23
6558,GM MOMO agreed...lookin' for current info status any,doogdilinger,2017-06-23
6559,GM doog and FERN investors! Looking for a,lukin4winners,2017-06-23
6560,GM lukin what a beauty chart! Bring on,doogdilinger,2017-06-23
6561,Aha great catch adtime!,doogdilinger,2017-06-23
6562,Hey Doog even half asleep I can see,lukin4winners,2017-06-23
6563,Awesome bro coffee time;),doogdilinger,2017-06-23
6564,Fly me to the moon... I keep thinking,Nobodys Fool,2017-06-23
6565,Morning $FERN,Backstabbed,2017-06-23
6566,Thank you RJ. You are a great person,SPORTYNORTY,2017-06-23
6567, CHOO-CHOO  FERN ,SPORTYNORTY,2017-06-23
6568,lol luv it NF gonna be a colossal summer!!!,doogdilinger,2017-06-23
6569,Lock 'n load SPORTY bro:),doogdilinger,2017-06-23
6570,GM Backstabbed:),doogdilinger,2017-06-23
6571,5 MILLION shares strong Doog.,SPORTYNORTY,2017-06-23
6572,MASSIVE SPORTY lockin' this one up ahead of,doogdilinger,2017-06-23
6573,$$FERN $$float getting $$locked $$up,BigBadWolf,2017-06-23
6574,$MORNIN $FERN .... let's do the Penny dance!~,Wishful Thinking,2017-06-23
6575,Nothing better than a tiny locked float to,SRV1975,2017-06-23
6576,FERNWILLGROWANDGROW,SPORTYNORTY,2017-06-23
6577,Looking for a new 52wk. High close.,Wishful Thinking,2017-06-23
6578,Time to rise and shine $FERN...blue sky day,Alpha98,2017-06-23
6579,Ready to move through 7s .. gotta slap,Wishful Thinking,2017-06-23
6580,Agreed SRV current info status should be arriving,doogdilinger,2017-06-23
6581,Quiet before the storm Imo by next week,easymoney,2017-06-23
6582,Agreed easy...1st of the subs should begin to,doogdilinger,2017-06-23
6583,Agree.,easymoney,2017-06-23
6584,Anyone wants ANY size this is your chance!,Wishful Thinking,2017-06-23
6585,I think we'll wake up one day and,adamp,2017-06-23
6586,FERN--planting the seeds of a beautifully  GREEN  garden,SPORTYNORTY,2017-06-23
6587,I think we got all the weeds out,SRV1975,2017-06-23
6588,DEFINITELY,SPORTYNORTY,2017-06-23
6589,Have to agree with you bro.. about 1.1M,adtime,2017-06-23
6590,it would appear that many may be regretting,BigBadWolf,2017-06-23
6591,Agree BBW..they have been weeded out! FERN$$$$$,SRV1975,2017-06-23
6592,$fern will get explosive when this filing hits... jmo,Wishful Thinking,2017-06-23
6593,Almost time to shine adtime! The last best,doogdilinger,2017-06-23
6594,Agreed Wishful and shares are already incredibly scarce!,doogdilinger,2017-06-23
6595,Good morning FERNer'sLet's get the party started...FERN,Carjockey2,2017-06-23
6596,Yes mam looking good up in here!Friday FERN,adtime,2017-06-23
6597,under a canopy of $$FERNs,BigBadWolf,2017-06-23
6598,Canopy going to blow off here soon enough BBW!!,dranesthesia1,2017-06-23
6599,LOL.....YIKES....she may stop and smoke a few FERNS...lol..WEEEEEELet's,Carjockey2,2017-06-23
6600,What an excellent board we have here. Great,Wishful Thinking,2017-06-23
6601,Why thank you.......lmfao:-DGo FERN,Carjockey2,2017-06-23
6602,All you whales swarming on one board.... weeeeeeee,Wishful Thinking,2017-06-23
6603,Why not with this float...and updates coming..Makes senseFERN,Carjockey2,2017-06-23
6604,Agreed Carjockey...time's about to run out for players,doogdilinger,2017-06-23
6605,Yeah....I'm okay with Monday or Tuesday...FERN,Carjockey2,2017-06-23
6606,We may be in for some incredible value,doogdilinger,2017-06-23
6607,Agreed we know the fins were already filed,doogdilinger,2017-06-23
6608,Oh and we all know how quickly the,Carjockey2,2017-06-23
6609,Amazing the tight grip holding onto $$FERN shares.,BigBadWolf,2017-06-23
6610,Holding 3M+ for blue skies ahead!,adamp,2017-06-23
6611,100% agreed Wolf>>>$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$,doogdilinger,2017-06-23
6612,Follow the timeline here.. CEO ready to unleash,Wishful Thinking,2017-06-23
6613,Someone looking to snipe these 0075s and hello,Wishful Thinking,2017-06-23
6614,Ahaha just as I say that tap the,Wishful Thinking,2017-06-23
6615,Hmmm do we have a silly short in,Wishful Thinking,2017-06-23
6616,what we have is some of the $$FERN,BigBadWolf,2017-06-23
6617,who the hell sells at 64. geesh....,adamp,2017-06-23
6618,Tiny vol dippage ahead of the oncoming rippage!,doogdilinger,2017-06-23
6619,Churnin' out the last of any tiny remaining/lingering,doogdilinger,2017-06-23
6620,"well, maybe the guy really needed the $220.",adamp,2017-06-23
6621,Agreed weekend out on the town lol;),doogdilinger,2017-06-23
6622,FERN .0074x.0075 ready for updates and news next week.,lukin4winners,2017-06-23
6623,good to see u here and over there.,GreenWarning,2017-06-23
6624,Early flippers clearing ... pressure building,Wishful Thinking,2017-06-23
6625,You know it bro! Long and strong... 7s,adtime,2017-06-23
6626,"man, it's a circus over there... lol! Luckily",Backstabbed,2017-06-23
6627,Friday looking Good new highs.,easymoney,2017-06-23
6628,New HOD! Looking FERNtabulous!,SRV1975,2017-06-23
6629,Such douchebaggery is not appealing.,Nobodys Fool,2017-06-23
6630,Let's continue to clear them and lock them,Wishful Thinking,2017-06-23
6631,We know that filings hitting any time now,Wishful Thinking,2017-06-23
6632,FILING JUST HIT!~,Wishful Thinking,2017-06-23
6633,Filing out ....BOOM! https://www.otcmarkets.com/financialReportViewer?symbol=FER,Wishful Thinking,2017-06-23
6634,DISCLOSURE STATEMENT OUT!!!!!!!!!!!!!!!!!!,Backstabbed,2017-06-23
